0,2810385692738634	 0,20616246498599441	 0,22850678733031676	 0,26825396825396824	 0,24294916034046474	 0,2152582588672814	 0,24051353874883288	 0,1479373592155547	 0,2141025641025641	 0,32282199593123967	        
0,12086046539828052	 0,20089073143993053	 0,2809192441545383	 0,3101616787065703	 0,21712285392625952	 0,22985347985347987	 0,18408381727029022	 0,1763678451178451	 0,2309285915323067	 0,22943562243333412	        
0,21381775832240227	 0,24914450628736343	 0,24595887500299263	 0,23958006279434851	 0,1015406162464986	 0,1462216146426673	 0,2950015908517933	 0,1738268142114296	 0,29310939490506055	 0,23009313918404828	        
0,2678155178155178	 0,14937369819722762	 0,2667113605348899	 0,29279968904557874	 0,24862265351395788	 0,18043527066083456	 0,16846447669977083	 0,2602499839341945	 0,17270122034827917	 0,28928750930298913	        
0,23356481481481484	 0,22532051282051282	 0,1717243867243867	 0,2653861544617847	 0,2116768416768417	 0,2689820896113802	 0,19563293849008132	 0,29178429929203925	 0,2793543757829472	 0,25044323383213596	        
0,20996444032158318	 0,2543705244335496	 0,13207282913165266	 0,18666485733049204	 0,232999592999593	 0,1737445303234777	 0,23944531192430354	 0,16546840958605666	 0,24380305968541266	 0,25652984213355734	        
0,23002645502645502	 0,1797816997816998	 0,18184930537871713	 0,22009803921568627	 0,2731591058514135	 0,24522667121074906	 0,23277864471005694	 0,18731954320189617	 0,23022239198709787	 0,14294335294335295	        
0,20755135387488327	 0,24600989653621233	 0,2942279942279942	 0,20195796267224836	 0,15492938434114906	 0,25125933644033194	 0,19877640051235806	 0,23836261777438247	 0,23748816485658591	 0,26674159174159173	        
0,22671729979422287	 0,2799003060922566	 0,23759915298376838	 0,15562770562770564	 0,23673238526179705	 0,2902846763373079	 0,28385704709234116	 0,20962688105545246	 0,267016872016872	 0,21123321123321123	        
0,24348117769170405	 0,16304558186911128	 0,1830455259026688	 0,282999037999038	 0,24284369925126228	 0,30447330447330445	 0,2658239580417147	 0,18308199736771164	 0,292861369945769	 0,22711220438418872	        
0,2389987595250753	 0,23550779598485763	 0,3016438520274837	 0,26910520829285134	 0,20977858742564628	 0,22703774921820036	 0,24154595891437994	 0,21119114312391624	 0,19996743996743999	 0,2382380364733306	        
0,2293006596578025	 0,20545575118772821	 0,20019805902158846	 0,24413919413919416	 0,2673813114989586	 0,2450172376642965	 0,2583229733229733	 0,18762709400361224	 0,18628554452083865	 0,2895474740012555	        
0,21393011750154609	 0,13421706498629576	 0,24428726035868892	 0,130622318857613	 0,27383932201269656	 0,2989033590843546	 0,2815241094188463	 0,11232568600989652	 0,16282467532467532	 0,1961505814446991	        
0,23437875150060025	 0,158994708994709	 0,28825337152404823	 0,22741306312734882	 0,1010204081632653	 0,35275478878420063	 0,20857614607614608	 0,1196960933803039	 0,21671926852704884	 0,20024975024975025	        
0,22687182363295724	 0,2326672945666081	 0,22060162060162058	 0,1721969064074327	 0,2680528621705092	 0,30136700905931674	 0,21029523853053267	 0,1728578610931552	 0,20220872694556905	 0,1963173645526587	        
0,25184951443465375	 0,23481875115506834	 0,2344688449951608	 0,3326449313089507	 0,26064987643935017	 0,40109552283465333	 0,2746317150341918	 0,20828338328338325	 0,19776334776334778	 0,20820206870627042	        
0,20328848711201655	 0,19929911358482788	 0,18805289260839902	 0,1966817496229261	 0,23893011750154608	 0,16827440705149682	 0,32198346487820173	 0,19299113584827873	 0,21909120536940088	 0,28690463532568794	        
0,15307543702059404	 0,26749622926093514	 0,2626395534290271	 0,30220267594217176	 0,22436132347675913	 0,19779280548511316	 0,20907576557192928	 0,17500277500277497	 0,14061879812653807	 0,2928143052092632	        
0,24958115958115962	 0,2749012425483014	 0,25497067035528576	 0,21214489214489216	 0,19080418007543515	 0,2177176527176527	 0,16902761104441777	 0,20795903688429118	 0,2137667887667888	 0,3151478533997331	        
0,24240362811791383	 0,24123025008118176	 0,23766708437761067	 0,217066832112081	 0,26554993209404976	 0,22864693785746418	 0,22259218364481523	 0,18905721729251143	 0,170021645021645	 0,22878783660493368	        
0,17615270059205987	 0,31040443429295994	 0,24747512058436436	 0,14408905908905908	 0,21062935115566692	 0,23690476190476192	 0,2929648543259777	 0,18990974518924833	 0,25291590320338664	 0,2516254753649712	        
0,21724484665661134	 0,2140859140859141	 0,19419069999541322	 0,18653127917833803	 0,31109317519500584	 0,23142637838994118	 0,17927589696165547	 0,21720560141612774	 0,2734296714637272	 0,20598471261894527	        
0,24777160007572013	 0,09027777777777779	 0,22217782217782217	 0,17375152081034437	 0,19942707118639275	 0,19591389003153709	 0,22690999476713763	 0,20775211465256713	 0,3051747176461135	 0,14081402896086664	        
0,2786464346504152	 0,12925554837319544	 0,19749256591361858	 0,061168831168831164	 0,23220679880343745	 0,25125648161362446	 0,22942475824828765	 0,21592166268279628	 0,3260492775198658	 0,15464927229633113	        
0,2726142278773858	 0,26736859631596477	 0,30561952667215825	 0,2536973758457134	 0,23455698068701167	 0,28435877847642554	 0,27421930895615104	 0,23840731164260578	 0,3151476885687412	 0,2783641069840165	        
0,20037658420011367	 0,30260480260480266	 0,18753936122357176	 0,19332155939298795	 0,32225878077463566	 0,13070889894419307	 0,23471242208084314	 0,1902985902985903	 0,2156764154937337	 0,2311336593689535	        
0,24816213198566142	 0,1602318705259882	 0,24030721600381044	 0,2079198346005069	 0,2619829750081851	 0,26534759358288773	 0,23966977466977468	 0,19322562358276643	 0,265536163183222	 0,28483150836092014	        
0,24051784988317496	 0,21222222222222223	 0,21256331142443483	 0,21471355687410534	 0,2022036672191471	 0,23020692757534864	 0,24527148977613375	 0,13980785296574771	 0,3038387864858453	 0,19363283775048482	        
0,20624331075836094	 0,2500310319195768	 0,23881967147860464	 0,28939800667741844	 0,2336102712085089	 0,14291410344041922	 0,30121394650364136	 0,2925896567200915	 0,26870775423407	 0,18640343259538306	        
0,2283157085678094	 0,1462632275132275	 0,32090982325944734	 0,2518078154541436	 0,3320065876103028	 0,2246625726558837	 0,20294312363640096	 0,15678990375346652	 0,26263232565753575	 0,2474522467556523	        
0,1510006901311249	 0,19022607022607022	 0,24672958620327043	 0,3244251571319241	 0,2791499933306656	 0,19621696504688835	 0,2816093263461684	 0,2568909304203422	 0,23254985754985752	 0,25383762436394014	        
0,25103230103230106	 0,24330984919220217	 0,281543957295837	 0,19002941502941503	 0,14697688439924467	 0,22390023341699206	 0,19673215673215674	 0,14786324786324787	 0,2162158538629127	 0,2114637242456791	        
0,28767256135677194	 0,2675927014162308	 0,2404540421621167	 0,2318027210884354	 0,25345735030608985	 0,19510680238234415	 0,23162325902833483	 0,241947988658515	 0,33303321328531416	 0,20230008087150944	        
0,229565716934138	 0,1565831595796213	 0,1848895113600996	 0,2700758306021464	 0,2485778926955398	 0,18719810210493443	 0,3077205058571518	 0,22416274201988487	 0,17259910024615907	 0,25555555555555554	        
0,2583786305590817	 0,24313798946151888	 0,3130264022976573	 0,20388614267332802	 0,24330642067484173	 0,1694973544973545	 0,2359956220250338	 0,23109796186719264	 0,19275038686803392	 0,26000599790073475	        
0,24497219572407541	 0,21695017400899758	 0,3072323559939659	 0,23358826358826354	 0,20483405483405479	 0,23336747961360968	 0,22046403888509153	 0,18481960567321026	 0,15340470932576197	 0,26633249791144525	        
0,24067226890756305	 0,20449284608948476	 0,20966462158412627	 0,2254512171694834	 0,2664537153667589	 0,24616048439577848	 0,22742157223581375	 0,2725481261084976	 0,13677248677248677	 0,22680176506263464	        
0,19934668817021758	 0,23301390731731292	 0,2234975569175038	 0,22165660426529993	 0,25604204074792314	 0,2049998361917866	 0,290059015059015	 0,16559207509433757	 0,24569212300304738	 0,23911366411366414	        
0,2474179415355886	 0,296222001825717	 0,25439558492190073	 0,3106824775057858	 0,27700015842430703	 0,2016542980828695	 0,2544973544973545	 0,18418367346938777	 0,2886598781335623	 0,2623402523402524	        
0,2169579977740084	 0,29688768007415306	 0,1709036405630833	 0,2618765809759599	 0,21539931762178557	 0,20054355975408608	 0,1873137168789343	 0,3468041762159409	 0,23459975696817803	 0,19214365171906084	        
0,29593943093943104	 0,25232161001391773	 0,2973013914190385	 0,22871471608313718	 0,13375406842899104	 0,2372431490078549	 0,3335407956865447	 0,19692871231332768	 0,26055374000718134	 0,19929598067249893	        
0,2273946445056026	 0,277680302890387	 0,287546745193804	 0,24746600880141253	 0,24095782385256068	 0,2404713804713805	 0,23649491031843975	 0,2547356635228489	 0,2396868795365036	 0,24197907355802092	        
0,18985800524262064	 0,185353372118078	 0,2658112780465722	 0,16228491396558622	 0,1762626262626263	 0,29584179105384617	 0,2545070638569091	 0,18753543841779138	 0,2978992157939526	 0,2802283228753817	        
0,15255724667489373	 0,2185859271938441	 0,17600732600732602	 0,24341623288991712	 0,19857609710550886	 0,24627755285650021	 0,18423011060543806	 0,18521361679256415	 0,2525468720183448	 0,2353915577599788	        
0,25224953617810764	 0,21108276643990928	 0,1873574629213727	 0,15448361162646876	 0,20949179026102105	 0,22488065401599236	 0,18862497151970836	 0,11425925925925927	 0,264172335600907	 0,21404151404151403	        
0,2022518080210388	 0,1661172161172161	 0,1462985194077631	 0,2129546923664571	 0,31901330707721687	 0,28035298035298034	 0,2552684352684353	 0,3057110336938868	 0,2070721709852145	 0,20378249201778614	        
0,20706045162566905	 0,252768576452787	 0,30539195210247844	 0,1814924391847469	 0,23211623830818878	 0,2548807285151823	 0,18122513484504438	 0,21292953078667368	 0,24261371215152727	 0,20303751803751802	        
0,20568627450980392	 0,20398242967902408	 0,24486633249791143	 0,24503968253968253	 0,21091269841269847	 0,20663007443193207	 0,2835101983377083	 0,22453361175165684	 0,2718538553523074	 0,21678743579196066	        
0,1	 0,2068109668109668	 0,25839969746852337	 0,22347097347097344	 0,1769787402140343	 0,21557109557109558	 0,24553018176967756	 0,19257545573335047	 0,3313832550564086	 0,24819979273760787	        
0,16915029415029414	 0,28556579822564476	 0,3031045076600141	 0,18389695272048218	 0,2828623757195186	 0,31455052515424037	 0,2582134096839979	 0,22791375291375293	 0,2830423280423281	 0,31644691341047615	        
0,195676921240831	 0,186268394388599	 0,250958789948728	 0,22727716727716726	 0,2233678714447945	 0,1717472794540464	 0,15595238095238098	 0,2380152143905419	 0,1836913086913087	 0,2467512646084075	        
0,27315018315018313	 0,1860086342229199	 0,175	 0,22184335272570563	 0,2471760695444906	 0,25056055056055054	 0,17799162940029814	 0,19140987151823063	 0,2175546675546676	 0,20606208606208606	        
0,28277647757187396	 0,18680033416875522	 0,24113514690437768	 0,15620782726045884	 0,19893846893846892	 0,24215784215784217	 0,26982847232460233	 0,20207971026618324	 0,22433003504432075	 0,21952500298364958	        
0,18299835085549374	 0,257530380573282	 0,15144485144485145	 0,28903762903762903	 0,18815192743764173	 0,20043096279938383	 0,22798523748749994	 0,24393106893106892	 0,2550751209574739	 0,26800972382573446	        
0,2364799253034547	 0,25038418357065656	 0,22712629847723015	 0,2092267209914269	 0,2879641795402665	 0,21124412223483433	 0,27483035483035484	 0,21386259206185276	 0,23925736961451247	 0,30554718836428546	        
0,19890270548165287	 0,22053713003939251	 0,22447770323931315	 0,20003907095901788	 0,18647411885263548	 0,1874710085236401	 0,21465345112403936	 0,20961288023981522	 0,31141695544614606	 0,26049843014128726	        
0,29659925042277985	 0,21127943951473363	 0,23245365745365745	 0,2109625417317725	 0,310656181287491	 0,2067876567876568	 0,17195514569464151	 0,25717338217338215	 0,225650623885918	 0,20917741128267445	        
0,25352433480579933	 0,2640567765567766	 0,24419794663049862	 0,21996862786336474	 0,22846072003680704	 0,21136188659408475	 0,289059829059829	 0,19220975103328047	 0,2973015873015873	 0,25075719487484194	        
0,29924987293408345	 0,2712981462981463	 0,21139840551605257	 0,11318891192840771	 0,2560567802000027	 0,17743145743145747	 0,3516661209938521	 0,22516898306371988	 0,23389406487232578	 0,17765972818604397	        
0,25300976800976804	 0,232654918181234	 0,3281392218892219	 0,30187737958635785	 0,19570707070707072	 0,2316971916971917	 0,23226033226033227	 0,13926728586171308	 0,2563253543186654	 0,21584724799010516	        
0,23429660753190165	 0,19089779268350693	 0,2259639483323694	 0,26517328825021136	 0,22407200642494762	 0,24197597274520352	 0,2669265258550973	 0,20329670329670332	 0,19573138133509654	 0,2362012987012987	        
0,2520112590490742	 0,2565593058472316	 0,31250254375254377	 0,21031794292663858	 0,19695363975549735	 0,22090289306671054	 0,17006734006734006	 0,25965166369578135	 0,2538273692119847	 0,2841019214703425	        
0,1530336708355284	 0,25083947452938005	 0,2543101125454067	 0,24818472126164434	 0,23254483611626467	 0,21326058201058198	 0,18453311394487862	 0,2749752716527932	 0,28596837944664033	 0,3088073451684686	        
0,1920041496964574	 0,18505761953904368	 0,16981072533704114	 0,173093771308057	 0,20981942034573614	 0,26706349206349206	 0,2847239573864961	 0,15506715506715507	 0,20549170717237944	 0,15211821570733555	        
0,24374016751836303	 0,24752347013706935	 0,2286807147101265	 0,2068108583146177	 0,1960000233684444	 0,2768461697033126	 0,20208680208680205	 0,21150731854513366	 0,2831765223571946	 0,23656332702385333	        
0,13647305075876504	 0,18943449712680482	 0,24553049289891396	 0,2533779996238893	 0,2183910533910534	 0,148550864340338	 0,24265250573300112	 0,18215293693234869	 0,21257351425418652	 0,25783085961657387	        
0,2435631011288906	 0,29031022958148467	 0,3084351590388742	 0,1991329865279445	 0,2093576598839757	 0,2160482374768089	 0,22329218400646972	 0,26464363523187057	 0,177878657290422	 0,23439938229411914	        
0,18776749566223253	 0,2653532508574525	 0,17608613608613607	 0,31467318985010273	 0,24071935169121872	 0,2672925114101585	 0,2654874070840457	 0,21585529854760624	 0,27837755811440024	 0,3532279920515214	        
0,30664021164021166	 0,2373547087832802	 0,23717487825608805	 0,29160577984107394	 0,1887097869450811	 0,2862478279660942	 0,18442875608510284	 0,20328005328005327	 0,21600057836899944	 0,2971554418868997	        
0,18645156013577063	 0,22635697635697635	 0,25753985937809465	 0,28747540194520327	 0,16788766788766787	 0,30709643439822465	 0,29534493284493285	 0,304948934650947	 0,26924086806439745	 0,3179363120539591	        
0,2165403166951155	 0,21724766461608566	 0,1596423184658479	 0,313451884659315	 0,1998196248196248	 0,23529163144547763	 0,17463904516536094	 0,20410052910052912	 0,19098901098901097	 0,2832996632996633	        
0,23089688089688087	 0,16127761127761128	 0,2571911539735512	 0,2282126413318364	 0,22428880643166357	 0,19855085390799673	 0,21473760157970687	 0,26900346831216204	 0,24020442520442523	 0,19867597895548209	        
0,16302521008403362	 0,14225536368393513	 0,20502645502645503	 0,3039698605488079	 0,3151873542561802	 0,20691974691974693	 0,21777111777111777	 0,1425954997383569	 0,2763024986709197	 0,23	        
