-5435,347972972973	 -2061,055837563452	 -1948,0740740740744	 -2219,5408163265306	 -1654,2818336162989	 -414,37137989778535	 -3326,19795221843	 -3253,8172588832485	 -722,0677966101696	 -2208,274111675127	
-264,1317567567568	 -4881,21489001692	 -909,5286195286196	 -1153,8605442176872	 -1550,8387096774193	 -332,7597955706985	 -6019,682593856655	 -4829,725888324873	 -12225,189830508476	 -5381,952622673435	
-1623,9020270270273	 -1766,3891708967851	 -874,3265993265994	 -1259,0986394557824	 -3723,144312393888	 -2834,9744463373086	 -7069,156996587031	 -546,1285956006768	 -2477,620338983051	 -1030,1252115059222	
-1645,898648648649	 -2002,0304568527918	 -5336,511784511785	 -2389,656462585034	 -6855,877758913412	 -711,045996592845	 -6871,887372013652	 -2871,015228426396	 -3749,9118644067803	 -2591,1336717428085	
-4270,216216216217	 -1324,6192893401017	 -5658,367003367004	 -2108,5204081632655	 -464,80135823429544	 -1422,5553662691652	 -2078,6416382252564	 -2981,472081218274	 -2883,142372881356	 -1010,7952622673434	
-352,17567567567573	 -2001,9729272419627	 -438,7373737373738	 -3135,45918367347	 -2409,7283531409166	 -888,7495741056217	 -2494,4163822525597	 -1913,8375634517765	 -4324,627118644068	 -1236,311336717428	
-1146,0641891891894	 -956,5448392554991	 -2409,649831649832	 -1394,404761904762	 -1506,3327674023767	 -3923,959114139693	 -1037,1160409556314	 -1195,8680203045685	 -13467,400000000001	 -2878,263959390863	
-2811,0304054054054	 -5608,446700507614	 -6351,188552188553	 -176,93877551020407	 -1890,6078098471985	 -1517,8364565587735	 -1261,5392491467578	 -2189,7495769881557	 -4011,71186440678	 -1324,6192893401017	
-2080,489864864865	 -4693,438240270728	 -588,9898989898991	 -1657,095238095238	 -1329,1171477079795	 -4351,247018739353	 -7771,436860068259	 -2355,492385786802	 -552,3559322033899	 -4443,0693739424705	
-1851,7364864864867	 -3091,9289340101523	 -1594,6228956228958	 -2959,6190476190477	 -1654,2818336162989	 -2440,991482112436	 -3456,279863481229	 -2370,3350253807107	 -8353,569491525424	 -4472,63959390863	
-3527,787162162162	 -5878,77834179357	 -3263,084175084175	 -5535,234693877552	 -4834,984719864176	 -1889,6933560477003	 -1734,0580204778157	 -477,8984771573604	 -1002,1932203389831	 -1354,016920473773	
-11605,888513513515	 -2431,5465313028767	 -2332,720538720539	 -1553,4761904761906	 -830,3735144312393	 -3009,2606473594547	 -2672,713310580205	 -2591,1336717428085	 -242,78305084745762	 -5418,82910321489	
-4012,918918918919	 -3327,5126903553296	 -2226,3703703703704	 -1967,952380952381	 -3448,7775891341253	 -2649,2197614991483	 -2104,63481228669	 -1876,9035532994924	 -1418,3186440677969	 -1390,9509306260575	
-5644,918918918919	 -2267,2419627749578	 -4439,003367003367	 -1525,6632653061226	 -4875,680814940577	 -1257,1890971039181	 -2026,7133105802047	 -2871,015228426396	 -1415,3220338983053	 -1511,015228426396	
-4703,945945945946	 -2760,5583756345177	 -8783,848484848486	 -1657,095238095238	 -2954,5942275042444	 -6326,896081771721	 -1766,723549488055	 -908,6802030456853	 -825,335593220339	 -1884,2098138747883	
-1846,1655405405406	 -8010,825719120136	 -1757,5252525252527	 -3459,15306122449	 -1654,1663837011884	 -6931,076660988075	 -1906,8430034129694	 -446,65989847715736	 -915,6949152542373	 -938,020304568528	
-3955,0844594594596	 -1707,4788494077834	 -4065,4040404040406	 -1449,857142857143	 -2208,4991511035655	 -2282,6916524701874	 -2340,4880546075087	 -789,0186125211505	 -1907,7457627118645	 -2429,1878172588836	
-4468,702702702703	 -5757,50592216582	 -2226,3703703703704	 -2693,285714285714	 -5200,787775891341	 -10759,465076660988	 -1766,5494880546075	 -1648,6835871404398	 -1326,864406779661	 -6125,235194585448	
-841,8445945945947	 -2018,5989847715734	 -6329,2659932659935	 -410,0816326530612	 -5289,453310696094	 -711,045996592845	 -1818,7098976109216	 -3121,3265651438237	 -2048,413559322034	 -5194,175972927242	
-940,0540540540541	 -4579,989847715736	 -7596,710437710439	 -1490,622448979592	 -1890,6078098471985	 -2518,7223168654173	 -4670,938566552902	 -1777,5499153976311	 -3368,305084745763	 -2925,208121827411	
-2998,3750000000005	 -2355,492385786802	 -1816,080808080808	 -265,7551020408163	 -2485,925297113752	 -3895,114139693356	 -3327,1843003412973	 -4583,901861252115	 -3276,9661016949153	 -2795,5939086294416	
