
 0,5
 0,75
 0,75
 0,5555555555555556
 0,625
 0,5555555555555556
 0,5
 0,4444444444444444
 0,7777777777777778
 0,75


 0,625
 0,30000000000000004
 0,375
 0,4
 0,4
 0,625
 0,75
 0,5


 0,6666666666666667
 0,5
 0,5
 0,5555555555555556
 0,625
 0,5
 0,75
 0,4444444444444444
 0,5555555555555556
 0,75


 0,625
 0,7777777777777778
 0,625
 0,75
 0,33333333333333337
 0,625
 0,7
 0,4
 0,2222222222222222


 0,375
 0,8888888888888888
 0,625
 0,30000000000000004
 0,4444444444444444
 0,30000000000000004
 0,75
 0,75
 0,625
 0,75


 0,5
 0,4444444444444444
 0,625
 0,5
 0,625
 0,6666666666666667
 0,625
 0,30000000000000004
 0,75
 0,30000000000000004
 0,5


 0,6666666666666667
 0,4444444444444444
 0,625
 0,4
 0,625
 0,5555555555555556
 0,7
 0,5
 0,4444444444444444
 0,5555555555555556


 0,30000000000000004
 0,4444444444444444
 0,25
 0,7777777777777778
 0,30000000000000004
 0,4
 0,2222222222222222
 0,6666666666666667


 0,30000000000000004
 0,75
 0,7777777777777778
 0,6
 0,4
 0,75
 0,75
 0,5
 0,5555555555555556
 0,5555555555555556
 0,75


 0,5
 0,5
 0,75
 0,625
 0,5555555555555556
 0,4444444444444444
 0,4444444444444444
 0,5
 0,5555555555555556
