0.5105555555555555, 0.6106481481481483, 0.5865384615384616, 0.5170138888888889, 0.5436111111111112, 0.5631944444444444, 0.6457070707070708, 0.5302083333333334, 0.5017676767676768, 0.5604700854700855,        
0.5733796296296296, 0.5546296296296296, 0.4938271604938272, 0.5319444444444444, 0.5904320987654321, 0.5261111111111111, 0.6005050505050505, 0.5049382716049382, 0.5619047619047619, 0.5585470085470086,        
0.4614583333333333, 0.4922222222222222, 0.5310185185185184, 0.4870370370370371, 0.5583333333333333, 0.4848484848484849, 0.5078703703703703, 0.541358024691358, 0.5188271604938273, 0.5376262626262627,        
0.47341269841269845, 0.5419753086419753, 0.5845959595959596, 0.4974747474747474, 0.5905982905982905, 0.5030864197530864, 0.5654761904761905, 0.5542929292929293, 0.5996527777777778, 0.5505555555555557,        
0.5673611111111112, 0.5160493827160493, 0.5827777777777778, 0.5388888888888889, 0.5564814814814815, 0.5348765432098764, 0.49743589743589745, 0.4761111111111111, 0.5685185185185185, 0.5448412698412699,        
0.5291666666666666, 0.7037037037037036, 0.5125, 0.5184027777777778, 0.530952380952381, 0.5416666666666666, 0.49351851851851847, 0.712037037037037, 0.5441666666666667, 0.45416666666666666,        
0.5741666666666666, 0.5338888888888889, 0.578395061728395, 0.5744444444444444, 0.5070987654320988, 0.5815656565656565, 0.5177777777777778, 0.48694444444444446, 0.5088888888888888, 0.6548611111111111,        
0.5976495726495726, 0.5315972222222223, 0.6527777777777778, 0.5565656565656565, 0.48549382716049383, 0.5659722222222222, 0.5085858585858586, 0.5563888888888889, 0.5638888888888889, 0.5822222222222222,        
0.5686507936507937, 0.5159722222222223, 0.6252777777777777, 0.4716666666666667, 0.543939393939394, 0.4866161616161616, 0.5238425925925926, 0.6255555555555555, 0.48611111111111105, 0.538888888888889,        
0.6253968253968253, 0.551010101010101, 0.51, 0.641358024691358, 0.6133838383838384, 0.5611111111111111, 0.6280092592592593, 0.5399999999999999, 0.48078703703703707, 0.5444444444444445,        
0.6121527777777778, 0.6916666666666667, 0.4551282051282052, 0.49217171717171715, 0.4256172839506173, 0.47777777777777775, 0.5866161616161616, 0.5763888888888888, 0.7032828282828284, 0.5102777777777778,        
0.6106060606060606, 0.6524691358024691, 0.5683333333333332, 0.561111111111111, 0.46984126984126995, 0.5277777777777778, 0.5583333333333333, 0.6232638888888888, 0.6095679012345679, 0.5210648148148148,        
0.6083333333333333, 0.5916666666666667, 0.6388888888888888, 0.5534722222222223, 0.6092592592592593, 0.6496913580246914, 0.47138888888888886, 0.5861111111111111, 0.5852564102564102, 0.7023809523809524,        
0.5382716049382715, 0.5166666666666667, 0.5599206349206349, 0.5425213675213676, 0.4494444444444444, 0.5833333333333334, 0.5486111111111112, 0.6553030303030304, 0.507070707070707, 0.6428571428571429,        
0.49907407407407417, 0.4156565656565656, 0.4435185185185185, 0.5385416666666667, 0.5932539682539684, 0.451984126984127, 0.6765873015873016, 0.48858024691358026, 0.6697530864197531, 0.5227272727272727,        
0.6177083333333333, 0.6568181818181817, 0.6080555555555556, 0.5512626262626262, 0.6597222222222222, 0.4922222222222222, 0.49007936507936506, 0.4354166666666666, 0.5902777777777778, 0.5391414141414141,        
0.5675000000000001, 0.513888888888889, 0.5467171717171717, 0.5, 0.5097222222222222, 0.5482638888888889, 0.5144444444444444, 0.42083333333333334, 0.5358333333333334, 0.5980769230769231,        
0.5169444444444444, 0.478968253968254, 0.6108333333333333, 0.5530555555555556, 0.5083333333333333, 0.4788461538461538, 0.5740740740740741, 0.5853535353535354, 0.5965277777777778, 0.4664351851851852,        
0.48958333333333337, 0.5979166666666667, 0.5628787878787879, 0.5090277777777779, 0.5892857142857143, 0.5757575757575758, 0.6031746031746031, 0.578395061728395, 0.601388888888889, 0.5116666666666666,        
0.7067901234567903, 0.490625, 0.5775462962962963, 0.5613888888888889, 0.5224358974358975, 0.58179012345679, 0.5625, 0.4886363636363637, 0.5868686868686869, 0.571875,        
0.6111111111111112, 0.44999999999999996, 0.6059027777777778, 0.5507575757575757, 0.6311728395061729, 0.5274691358024692, 0.6592592592592593, 0.6372222222222221, 0.43333333333333335, 0.46722222222222226,        
0.5654040404040405, 0.4986111111111111, 0.459375, 0.5650793650793651, 0.5308333333333334, 0.6322916666666667, 0.495, 0.6, 0.48912037037037037, 0.6121212121212122,        
0.5431818181818182, 0.4756410256410256, 0.5300505050505051, 0.611111111111111, 0.6515151515151515, 0.5429292929292929, 0.4938271604938272, 0.5844444444444444, 0.5083333333333333, 0.47037037037037027,        
0.5020833333333333, 0.5222222222222223, 0.6572916666666666, 0.4604166666666667, 0.5606481481481481, 0.5325757575757576, 0.5956790123456791, 0.5813492063492064, 0.6080246913580247, 0.572979797979798,        
0.570959595959596, 0.517824074074074, 0.523989898989899, 0.48148148148148145, 0.5524691358024691, 0.6579861111111112, 0.5393939393939394, 0.5146464646464647, 0.6091269841269842, 0.5148148148148147,        
0.6090277777777778, 0.5456790123456791, 0.5944444444444444, 0.4892361111111111, 0.5547979797979798, 0.5956790123456791, 0.45763888888888893, 0.5197530864197532, 0.5216049382716049, 0.4645061728395061,        
0.5361111111111111, 0.6030555555555556, 0.5930555555555556, 0.5799382716049384, 0.5260101010101011, 0.5225308641975308, 0.5897222222222223, 0.6222222222222222, 0.5555555555555556, 0.5159090909090909,        
0.6211111111111111, 0.45681818181818185, 0.615, 0.5429012345679012, 0.5555555555555556, 0.5298611111111111, 0.4842592592592593, 0.6686507936507936, 0.582716049382716, 0.5527777777777778,        
