-5.409357932761295, -6.504135964564541, -8.798403425852957, -6.242106906251646, -7.403410216377535, -5.673448315181292, -5.203825103058031, -7.024435022875193, -5.276330138781544, -6.720315742481148,
-10.70793282347904, -11.69051826643035, -17.5080649155882, -9.92319106819107, -14.594634125425447, -9.318865217534716, -10.239577735872054, -13.552363911017752, -8.912392354382888, -13.387365447272801,
-15.797175952743178, -17.007830064115783, -24.67821407198737, -12.985481677800756, -20.805441371655185, -12.391001293929552, -14.03881720903358, -19.62864723155017, -13.801294025370288, -19.77591048936977,
-20.66785009108538, -22.74935536075647, -30.893517855936327, -18.12753877457824, -26.457448575680704, -16.507004253329328, -18.70236486858978, -26.20073423168203, -19.2103174988443, -25.58604102521461,
-26.514001020765708, -28.384194531557185, -36.19270467756881, -23.271762495545385, -31.336457854252117, -21.258900582313412, -23.490990818743697, -31.54488007634069, -25.10382826696, -29.713736449339216,
-32.75019069166127, -35.10130217178019, -42.14645342881757, -29.071283668816548, -36.141952434018116, -26.01444342269745, -27.645454865997756, -36.22873163161626, -30.086586762512436, -34.80954980002985,
-38.65252658017364, -42.50020843930183, -48.94010804111348, -33.37863299711984, -40.01849560238821, -31.426538338999105, -32.05822020251309, -40.73079999594424, -35.552944721928014, -40.04659129223705,
-44.1056795056795, -46.33971233995957, -53.14279701880245, -37.20221691320377, -44.23876523660015, -34.87576584849102, -35.37837090845759, -43.07134719862283, -40.19873349974808, -45.246154690064095,
-49.46807759778347, -49.536534748320456, -59.25621077292273, -39.821349483849495, -48.92295844723568, -40.203830111220746, -40.86403443744685, -48.94265848349183, -44.879570952893225, -50.667689592983876,
-53.38858819829408, -52.49350623267655, -61.56818674984435, -42.62588862526362, -52.937307406827486, -46.568064776515534, -43.98532536012918, -53.7977402515971, -48.751622911555046, -53.30455045597978,
-57.84160093718915, -56.20145968093771, -63.638751601659216, -46.43721001221002, -56.475759421520586, -51.00443067703258, -47.08013353806236, -60.63490523918946, -51.94124839291128, -55.976933795526094,
-63.01801507860331, -58.4078336659271, -67.3326569113254, -48.78389114540429, -59.35303599110484, -53.79327962507294, -51.976098614652436, -64.36041315956915, -54.88925190600546, -58.91376398445854,
