0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75,        
0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7,        
0.75, 0.7, 0.75, 0.75, 0.7, 0.75, 0.75, 0.7, 0.75, 0.75,        
0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75,        
0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75, 0.7,        
0.7, 0.75, 0.7, 0.75, 0.75, 0.7, 0.75, 0.7, 0.75, 0.75,        
0.75, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75,        
0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7,        
0.75, 0.7, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75,        
0.75, 0.75, 0.7, 0.7, 0.75, 0.7, 0.7, 0.75, 0.7, 0.75,        
0.7, 0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75,        
0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7, 0.7, 0.7, 0.7,        
0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75, 0.7, 0.7, 0.7,        
0.7, 0.75, 0.7, 0.7, 0.75, 0.75, 0.75, 0.75, 0.7, 0.7,        
0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7,        
0.75, 0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.7, 0.75, 0.7,        
0.7, 0.75, 0.75, 0.75, 0.7, 0.75, 0.7, 0.75, 0.7, 0.7,        
0.75, 0.75, 0.7, 0.7, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75,        
0.7, 0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75, 0.75,        
0.75, 0.75, 0.75, 0.7, 0.75, 0.7, 0.75, 0.7, 0.75, 0.7,        
0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7,        
0.75, 0.7, 0.7, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.7,        
0.75, 0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.75, 0.75,        
0.7, 0.7, 0.7, 0.75, 0.7, 0.7, 0.75, 0.75, 0.75, 0.7,        
0.75, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75, 0.7, 0.7, 0.75,        
0.7, 0.7, 0.75, 0.7, 0.7, 0.75, 0.75, 0.7, 0.75, 0.75,        
0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7, 0.75, 0.7,        
0.7, 0.6666666666666667, 0.7, 0.75, 0.7, 0.75, 0.75, 0.7, 0.75, 0.75,        
0.7, 0.7, 0.7, 0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75,        
0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.7,        
0.75, 0.75, 0.75, 0.5555555555555556, 0.75, 0.7, 0.7, 0.7, 0.7, 0.75,        
0.75, 0.7, 0.7, 0.7, 0.7, 0.75, 0.7, 0.75, 0.75, 0.7,        
0.75, 0.7, 0.7, 0.75, 0.75, 0.75, 0.75, 0.7, 0.7, 0.7,        
0.75, 0.7, 0.6666666666666667, 0.7, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75,        
0.7, 0.7, 0.7, 0.75, 0.7, 0.75, 0.75, 0.7, 0.75, 0.75,        
0.75, 0.75, 0.7, 0.75, 0.75, 0.75, 0.7, 0.75, 0.75, 0.75,        
0.75, 0.75, 0.7, 0.75, 0.75, 0.7, 0.7, 0.75, 0.75, 0.75,        
