-218,88101757795246	 -220,18752203031372	 -206,53750550903482	 -211,47973509933774	 -233,1634182908546	 -218,62996294335628	 -149,160105913504	 -232,93744493392066	 -232,95796986518636	 -202,28904387746095	
-218,88101757795246	 -222,01480437081423	 -215,67633318642575	 -222,4656953642384	 -211,2186259811271	 -218,62996294335628	 -216,87696381288617	 -221,0622026431718	 -218,34099920697858	 -218,7650746005121	
-218,88101757795246	 -222,01480437081423	 -219,3318642573821	 -222,4656953642384	 -221,2766557897522	 -218,62996294335628	 -222,36751985878203	 -221,0622026431718	 -225,64948453608247	 -220,59574468085108	
-218,88101757795246	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -221,37427210164108	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -221,5110797210206	
-218,88101757795246	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -221,37427210164108	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-218,88101757795246	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -221,37427210164108	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-222,54429820687216	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -221,37427210164108	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-226,20757883579188	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -221,37427210164108	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-226,20757883579188	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -221,37427210164108	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-226,20757883579188	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -221,37427210164108	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-226,20757883579188	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -224,1185812599259	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-226,20757883579188	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -224,1185812599259	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
-226,20757883579188	 -222,01480437081423	 -226,64292639929485	 -222,4656953642384	 -221,2766557897522	 -225,03335097935414	 -222,36751985878203	 -221,0622026431718	 -227,47660586835843	 -224,25708484152912	
