-15,959183673469388	 -17,802197802197803	 -13,377551020408163	 -14,25	 -8,339060710194731	 -13,469230769230768	 -18,592857142857145	 -17,484301412872842	 -13,507692307692306	 -12,419152276295131	
-14,57142857142857	 -14,835164835164836	 -13,8	 -11,399999999999999	 -15,349450549450548	 -12,827838827838827	 -24,464285714285715	 -14,686813186813188	 -13,507692307692306	 -17,24882260596546	
-15,542857142857141	 -15,824175824175825	 -14,081632653061224	 -13,299999999999999	 -15,189560439560438	 -12,0260989010989	 -23,765306122448983	 -13,870879120879122	 -13,783359497645211	 -13,109105180533751	
-15,26530612244898	 -13,422291993720567	 -14,785714285714286	 -15,041666666666666	 -19,186813186813186	 -10,582967032967032	 -24,464285714285715	 -13,707692307692309	 -20,368742368742367	 -16,30013736263736	
-24,28571428571428	 -16,813186813186814	 -13,377551020408163	 -16,285714285714285	 -24,668759811616955	 -10,582967032967032	 -13,700000000000001	 -17,484301412872842	 -8,683516483516483	 -13,109105180533751	
-12,95238095238095	 -16,954474097331243	 -13,8	 -14,25	 -18,227472527472525	 -17,638278388278387	 -13,863095238095239	 -17,134615384615387	 -13,507692307692306	 -16,635531135531135	
-22,20408163265306	 -15,824175824175825	 -13,964285714285715	 -18,05	 -12,47142857142857	 -11,545054945054943	 -16,775510204081634	 -13,870879120879122	 -12,542857142857141	 -10,625274725274725	
-11,657142857142855	 -16,813186813186814	 -12,321428571428573	 -11,399999999999999	 -15,349450549450548	 -10,582967032967032	 -22,367346938775512	 -23,25412087912088	 -13,783359497645211	 -10,625274725274725	
-23,476190476190474	 -16,813186813186814	 -17,25	 -16,285714285714285	 -14,390109890109889	 -15,393406593406592	 -20,96938775510204	 -20,806318681318682	 -10,45238095238095	 -20,008634222919934	
-21,25	 -23,312401883830457	 -20,330357142857142	 -12,666666666666666	 -25,354003139717424	 -15,393406593406592	 -14,67857142857143	 -15,386185243328102	 -21,10576923076923	 -12,677884615384615	
-17,809523809523807	 -14,010989010989013	 -14,081632653061224	 -14,25	 -12,47142857142857	 -10,582967032967032	 -19,571428571428573	 -17,950549450549453	 -13,507692307692306	 -18,35274725274725	
-18,040816326530614	 -17,802197802197803	 -17,25	 -12,35	 -15,349450549450548	 -14,43131868131868	 -23,066326530612248	 -18,183673469387756	 -13,507692307692306	 -13,109105180533751	
-17,809523809523807	 -18,131868131868135	 -16,193877551020407	 -19,59375	 -18,387362637362635	 -17,638278388278387	 -14,67857142857143	 -13,870879120879122	 -17,367032967032966	 -14,489010989010987	
-17,809523809523807	 -12,362637362637363	 -25,875	 -18,05	 -15,349450549450548	 -15,233058608058606	 -21,668367346938776	 -12,588697017268448	 -24,12087912087912	 -14,489010989010987	
-19,428571428571427	 -15,824175824175825	 -14,785714285714286	 -18,208333333333332	 -14,390109890109889	 -14,43131868131868	 -17,614285714285714	 -18,88304552590267	 -15,276556776556776	 -8,854395604395604	
-11,795918367346939	 -13,846153846153847	 -17,25	 -14,25	 -15,189560439560438	 -15,233058608058606	 -18,755952380952383	 -24,47802197802198	 -12,542857142857141	 -8,969387755102039	
-11,333333333333332	 -14,010989010989013	 -21,122448979591837	 -14,25	 -12,47142857142857	 -9,62087912087912	 -14,67857142857143	 -18,766483516483518	 -13,507692307692306	 -16,30013736263736	
-14,57142857142857	 -11,868131868131869	 -20,418367346938776	 -11,875	 -18,387362637362635	 -16,034798534798533	 -13,863095238095239	 -22,030219780219785	 -15,276556776556776	 -12,557142857142855	
