-35,71698613196714	 -35,63200563976031	 -27,9876597620097	 -43,02834437086093	 -42,975218273216335	 -53,97141344626787	 -32,02824360105914	 -39,279647577092504	 -48,41871530531324	 -37,528736646949774	
-31,137885345817505	 -48,42298202326401	 -39,29695901278096	 -37,649801324503315	 -30,174089425875298	 -42,99417681312864	 -32,02824360105914	 -42,93356828193832	 -42,937351308485326	 -29,290721285424212	
-41,211907075346694	 -48,42298202326401	 -37,46919347730278	 -28,037086092715235	 -32,00282211835259	 -42,99417681312864	 -46,66972639011475	 -28,31788546255506	 -39,168913560666134	 -43,02074688796681	
-32,05370550304743	 -41,113852661261895	 -38,38307624504187	 -63,16927152317881	 -29,259723079636654	 -53,97141344626787	 -48,4999117387467	 -53,895330396475764	 -38,3695479777954	 -59,49677761101793	
-43,04354738980655	 -37,45928798026084	 -42,95249008373733	 -42,1128476821192	 -41,60366875385837	 -34,76124933827422	 -35,68861429832304	 -41,10660792951541	 -31,9746233148295	 -37,528736646949774	
-43,04354738980655	 -61,21395840676771	 -42,03860731599824	 -39,36635761589404	 -29,259723079636654	 -32,01694017998941	 -46,66972639011475	 -35,62572687224669	 -31,061062648691514	 -28,375386245254706	
-36,63280628919706	 -42,941135001762426	 -43,86637285147643	 -28,380397350993377	 -37,48902019578446	 -32,01694017998941	 -37,51879964695499	 -34,71224669603524	 -42,937351308485326	 -50,34342720932286	
-28,390424874127724	 -42,941135001762426	 -52,09131776112825	 -43,02834437086093	 -32,00282211835259	 -57,63049232398094	 -32,02824360105914	 -41,10660792951541	 -42,937351308485326	 -37,64315352697096	
-29,30624503135765	 -35,63200563976031	 -28,330365799911856	 -46,69033112582782	 -32,00282211835259	 -25,61355214399153	 -59,481023830538405	 -37,452687224669596	 -42,937351308485326	 -54,00476737000089	
-31,137885345817505	 -42,941135001762426	 -35,641427941824595	 -29,2958940397351	 -28,34535673339801	 -59,46003176283748	 -43,009355692850846	 -46,58748898678414	 -46,59159397303727	 -59,49677761101793	
-30,222065188587578	 -57,559393725766654	 -36,555310709563685	 -53,098807947019864	 -28,34535673339801	 -44,823716251985175	 -42,09426301853487	 -34,71224669603524	 -41,110229976209354	 -31,121391365763223	
-29,30624503135765	 -47,50934085301375	 -52,09131776112825	 -60,42278145695364	 -47,54705000440956	 -42,99417681312864	 -30,198058252427188	 -42,93356828193832	 -39,28310864393338	 -39,359406727288786	
-43,04354738980655	 -38,372929150511105	 -35,641427941824595	 -41,19735099337748	 -44,80395096569362	 -28,357861302276337	 -43,009355692850846	 -38,366167400881054	 -37,57018239492466	 -38,444071687119276	
-41,211907075346694	 -31,063799788508987	 -37,46919347730278	 -39,36635761589404	 -35,660287503307174	 -29,272631021704605	 -39,23459841129744	 -42,93356828193832	 -56,64076130055511	 -43,02074688796681	
-48,53846833318611	 -53,9048290447656	 -45,694138386954606	 -59,50728476821192	 -41,146485580739046	 -31,102170460561144	 -43,009355692850846	 -37,452687224669596	 -39,28310864393338	 -31,121391365763223	
-48,53846833318611	 -63,04124074726824	 -42,03860731599824	 -41,19735099337748	 -46,63268365817092	 -42,42244573848597	 -59,481023830538405	 -38,366167400881054	 -50,245836637589214	 -38,444071687119276	
-35,71698613196714	 -44,76841734226296	 -53,91908329660644	 -26,434966887417218	 -41,146485580739046	 -30,187400741132873	 -28,367872903795238	 -40,19312775330396	 -42,937351308485326	 -41,1900768076278	
-57,69666990548538	 -31,063799788508987	 -48,43578669017189	 -43,02834437086093	 -35,660287503307174	 -42,42244573848597	 -43,009355692850846	 -30,14484581497797	 -40,19666931007137	 -43,02074688796681	
-54,03338927656567	 -53,9048290447656	 -42,95249008373733	 -30,21139072847682	 -42,975218273216335	 -35,67601905770249	 -29,282965578111213	 -31,058325991189424	 -48,41871530531324	 -35,698066566610756	
-26,55878455966787	 -48,42298202326401	 -63,05791097399736	 -43,02834437086093	 -35,660287503307174	 -42,99417681312864	 -39,348984995586946	 -30,14484581497797	 -53,90007930214116	 -36,04131720667432	
-52,20174896210582	 -39,28657032076137	 -31,985896870868224	 -43,02834437086093	 -46,63268365817092	 -52,141874007411324	 -57,65083848190645	 -48,41444933920704	 -39,168913560666134	 -32,03672640593273	
-52,20174896210582	 -61,21395840676771	 -42,95249008373733	 -41,19735099337748	 -47,54705000440956	 -38,4203282159873	 -59,481023830538405	 -42,93356828193832	 -42,937351308485326	 -34,78273152644125	
-61,35995053440508	 -41,57067324638703	 -37,46919347730278	 -35,70437086092715	 -40,2321192345004	 -31,102170460561144	 -34,77352162400707	 -42,93356828193832	 -30,14750198255353	 -63,158117771695956	
-43,04354738980655	 -29,23651744800846	 -40,78201851035699	 -54,01430463576159	 -47,54705000440956	 -29,615669666490206	 -40,26407766990292	 -42,93356828193832	 -35,97145122918319	 -28,375386245254706	
-43,04354738980655	 -48,42298202326401	 -31,072014103129135	 -38,45086092715232	 -42,975218273216335	 -42,99417681312864	 -40,26407766990292	 -38,366167400881054	 -53,90007930214116	 -29,290721285424212	
