-138,64585274930107	 -208,79317540891148	 -291,3070250527877	 -291,09505587949474	 -133,804494834681	 -352,96246255066666	 -402,04789925856153	 -114,31325437112237	 -365,510255673657	 -206,1295544275239	
-261,9474099099099	 -249,61708107488025	 -134,014758698092	 -149,10591133004925	 -257,71551897787094	 -196,29449176604203	 -149,11359499431185	 -136,7157073618401	 -478,61242937853115	 -121,7547095318669	
-84,26700641319286	 -270,8685843203611	 -97,02497194163864	 -118,81207482993202	 -304,46836445953585	 -343,60711977912234	 -253,45278725824795	 -190,61900255241036	 -381,7786842861249	 -153,02486449281585	
-173,56176801801797	 -190,6502538071065	 -319,8669147616518	 -183,75891391039167	 -276,24567062818346	 -322,9140992694828	 -192,54385665529026	 -164,57879300620425	 -296,3157138753231	 -363,7137055837564	
-146,15979729729727	 -266,1141256782776	 -313,70723905723906	 -155,1943387524501	 -263,5567628749293	 -202,27633202138279	 -289,813270087349	 -156,59755083311828	 -460,9886410942611	 -154,01371141840244	
-160,52462207970692	 -244,1451212633953	 -326,5274781715458	 -159,90986394557817	 -158,22410865874363	 -257,5657321052176	 -265,3876323248685	 -126,43619814458249	 -202,04360815857507	 -181,79555399964977	
-231,73788443616036	 -187,8170214029152	 -232,44583768721705	 -233,42137188208616	 -159,78653084323707	 -414,98201137643304	 -184,21305026898844	 -347,45901161094554	 -167,96156276931922	 -247,9087441567007	
-271,85982592762247	 -367,0216582064298	 -157,0205503308952	 -90,99792459356632	 -347,77893565950484	 -325,1001586089407	 -193,43253697383392	 -170,62990048467117	 -279,074225599065	 -252,5832688061028	
-267,5298423423423	 -444,2436548223349	 -159,02441077441074	 -85,91144932549292	 -261,8288624787776	 -256,42101078932427	 -423,4576222980658	 -271,5036852218302	 -228,25207481005262	 -254,44842224003335	
-177,04180027485117	 -267,8975436139797	 -267,3684871311989	 -108,918537414966	 -264,731547293603	 -178,31813588196223	 -396,25822872678884	 -126,45398491496746	 -202,7129943502825	 -194,97264523406656	
-208,07865990991004	 -285,41878172588815	 -282,14466891133566	 -188,26114238798965	 -146,06434634974525	 -99,8839295854628	 -205,94768741908914	 -104,39419063733786	 -248,0105142200517	 -85,2608009024252	
