-2373,5101351351354	 -2370,219966159052	 -3486,4882154882157	 -3670,1496598639455	 -1890,6078098471985	 -3795,0255536626914	 -10572,665529010239	 -1265,6514382402706	 -7236,75593220339	 -3373,7089678510997	
-3935,6722972972975	 -8010,825719120136	 -1249,2424242424245	 -1545,9591836734694	 -2348,713073005093	 -1848,0477001703578	 -2397,81228668942	 -1854,869712351946	 -10226,681355932204	 -1236,311336717428	
-1494,6790540540542	 -3364,331641285956	 -1493,6531986531988	 -2719,1326530612246	 -3288,4176570458403	 -6456,640545144804	 -3697,529010238908	 -2956,504230118443	 -4485,8677966101695	 -2237,6717428087986	
-3998,158783783784	 -2682,663282571912	 -2959,030303030303	 -2373,9285714285716	 -6844,736842105262	 -2846,037478705281	 -2256,764505119454	 -1597,1370558375634	 -3349,461016949153	 -4759,942470389171	
-1832,4391891891894	 -3298,1725888324872	 -2416,919191919192	 -4025,357142857143	 -2903,7385398981323	 -1412,998296422487	 -4930,754266211604	 -1648,6835871404398	 -6800,000000000001	 -1722,2064297800337	
-2579,577702702703	 -5006,399323181049	 -3062,232323232324	 -2012,1870748299323	 -2409,7283531409166	 -2771,839863713799	 -3504,4368600682596	 -1501,2351945854484	 -5110,833898305085	 -2181,9255499153974	
-2689,675675675676	 -1854,869712351946	 -3867,52861952862	 -4750,748299319728	 -1417,7249575551782	 -5690,395229982964	 -2595,0819112627987	 -7635,2724196277495	 -1382,1864406779662	 -2878,263959390863	
-3857,5641891891896	 -5006,399323181049	 -1757,5252525252527	 -895,5068027210885	 -6593,517826825127	 -5670,759795570698	 -2827,8600682593856	 -2565,3028764805413	 -4793,654237288136	 -6096,297800338409	
-4185,618243243243	 -5522,78510998308	 -1757,5252525252527	 -486,58163265306126	 -3191,0356536502545	 -2694,0511073253833	 -9041,85324232082	 -3066,0406091370555	 -2005,3661016949154	 -3754,554991539763	
-2592,212837837838	 -3441,6514382402706	 -3750,3030303030305	 -1375,7278911564626	 -1604,4651952461797	 -1619,0255536626917	 -7752,464163822526	 -2208,274111675127	 -2123,4440677966104	 -1766,3891708967851	
