0.45312742860057437, 0.5, 0.0, 0.7142857142857143, 0.0
0.3520823138214443, 0.4545454545454546, 0.11111111111111116, 0.5217391304347826, 0.0
0.30018905410209756, 0.30000000000000004, 0.11111111111111116, 0.5217391304347826, 0.0
0.2617260322523481, 0.30000000000000004, 0.11111111111111116, 0.4545454545454546, 0.0
0.2555109997215261, 0.30000000000000004, 0.11111111111111116, 0.38095238095238093, 0.0
0.2438373712057922, 0.30000000000000004, 0.11111111111111116, 0.38095238095238093, 0.0
0.22496797549429132, 0.2222222222222222, 0.11111111111111116, 0.38095238095238093, 0.0
0.2252854358117516, 0.2857142857142857, 0.11111111111111116, 0.3157894736842105, 0.0
0.20699100692908742, 0.2222222222222222, 0.11111111111111116, 0.3157894736842105, 0.0
0.2005025635985388, 0.2222222222222222, 0.11111111111111116, 0.30000000000000004, 0.0
0.18779301194161876, 0.21052631578947367, 0.11111111111111116, 0.2857142857142857, 0.0
0.17615280030140712, 0.21052631578947367, 0.11111111111111116, 0.2857142857142857, 0.0
0.1739695644339607, 0.19999999999999996, 0.11111111111111116, 0.2857142857142857, 0.0
0.15949874686716792, 0.11111111111111116, 0.0, 0.2857142857142857, 0.0
0.1463351188428588, 0.11111111111111116, 0.0, 0.2857142857142857, 0.0
0.16107196094812196, 0.11764705882352944, 0.11111111111111116, 0.2857142857142857, 0.0
0.14441921797958954, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.15104689829148032, 0.11764705882352944, 0.11111111111111116, 0.21052631578947367, 0.0
0.15771356495814703, 0.11764705882352944, 0.11111111111111116, 0.30000000000000004, 0.0
0.13892902190115816, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.13230134158926732, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.1377915376676987, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.1377915376676987, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.1377915376676987, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.13708978328173377, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.14257997936016514, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.14807017543859652, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.1421442495126706, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.1421442495126706, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.1421442495126706, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.1421442495126706, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.14807017543859652, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.14807017543859652, 0.11111111111111116, 0.11111111111111116, 0.21052631578947367, 0.0
0.14715678084099137, 0.11111111111111116, 0.11111111111111116, 0.2857142857142857, 0.0
0.14715678084099137, 0.11111111111111116, 0.11111111111111116, 0.2857142857142857, 0.0
0.14645502645502648, 0.11111111111111116, 0.11111111111111116, 0.2857142857142857, 0.0
0.13481481481481483, 0.11111111111111116, 0.11111111111111116, 0.19999999999999996, 0.0
0.12327485380116962, 0.11111111111111116, 0.10526315789473684, 0.21052631578947367, 0.0
0.11072124756335286, 0.11111111111111116, 0.10526315789473684, 0.11111111111111116, 0.0
0.11664717348927879, 0.11111111111111116, 0.10526315789473684, 0.19999999999999996, 0.0
