
 0,25
 0,2727272727272727
 0,25
 0,2857142857142857
 0,2727272727272727
 0,2727272727272727
 0,32258064516129037
 0,21052631578947367
 0,30000000000000004
 0,2962962962962963
 0,34782608695652173
 0,3448275862068966
 0,2727272727272727
 0,34782608695652173
 0,34782608695652173
 0,2962962962962963
 0,30000000000000004
 0,2727272727272727
 0,21052631578947367
 0,2727272727272727
 0,2962962962962963
 0,5
 0,42105263157894735
 0,41666666666666663
 0,4
 0,4347826086956522
 0,5217391304347826
 0,5263157894736843
 0,4347826086956522
 0,4347826086956522
 0,38095238095238093
 0,5
 0,3076923076923077
 0,42105263157894735
 0,5384615384615384
 0,42105263157894735
 0,5161290322580645
 0,48
 0,5185185185185186
 0,46153846153846156
 0,24
 0,31999999999999995
 0,31999999999999995
 0,31999999999999995
 0,31999999999999995
 0,27586206896551724
 0,27586206896551724
 0,24
 0,31999999999999995
 0,31999999999999995
 0,31999999999999995
 0,27586206896551724
 0,25
 0,27586206896551724
 0,27586206896551724
 0,3125
 0,3125
 0,3125
 0,2857142857142857
 0,31999999999999995


 0,36363636363636365
 0,32258064516129037
 0,4242424242424242
 0,3448275862068966
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,2857142857142857
 0,36363636363636365
 0,2857142857142857
 0,30000000000000004
 0,3448275862068966
 0,36363636363636365
 0,2857142857142857
 0,3571428571428571
 0,4
 0,3157894736842105
 0,38095238095238093
 0,5
 0,4545454545454546
 0,5
 0,4444444444444444
 0,48484848484848486
 0,48
 0,42105263157894735
 0,4444444444444444
 0,4444444444444444
 0,47619047619047616
 0,48484848484848486
 0,4
 0,38095238095238093
 0,5
 0,42105263157894735
 0,41666666666666663
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
 0,2222222222222222
