-8,442889133054353	 -6,818035176463754	 -8,186264432015038	 -8,608215439915579	 -9,187772419038984	 -7,678019424322589	 -8,573613224892549	 -10,89717888876053	 -7,330656554823301	 -9,41451017483654	
-7,662934599127002	 -7,844554915983491	 -6,412570370815971	 -7,0427620265942625	 -10,549594928631267	 -6,686820765630077	 -8,883359154932537	 -9,896441126505696	 -7,882901651638701	 -8,141834660110154	
-9,077476640373666	 -6,625604192104191	 -7,217204044661344	 -7,080574582643051	 -9,526833257153578	 -7,160989813053283	 -7,816996400875983	 -10,716034417722728	 -6,2701363275706825	 -8,699552752895173	
-7,526722800231201	 -7,8830755567184205	 -7,7144933802555675	 -7,772753338023424	 -9,81220641810712	 -7,174218844732103	 -7,45780388319389	 -9,292352442493685	 -6,855704796432914	 -8,959408950737386	
-8,772394607560539	 -8,338524420024424	 -7,807775129211595	 -7,7933646793537505	 -8,505669156306825	 -5,874809614699224	 -7,767885084257629	 -9,655009631137451	 -8,646634119712951	 -7,321101431637529	
-7,709134932863745	 -7,112091633234496	 -7,320144838295136	 -7,559903926482873	 -9,70376499937108	 -7,675720514627034	 -9,098486083162694	 -10,712042185297518	 -7,5932538847469075	 -9,020851902546502	
-7,720779921163866	 -8,091628001628008	 -7,843570944119778	 -7,654449926900584	 -8,989784830158921	 -7,353583708518452	 -7,914700458929089	 -9,439612938768782	 -7,267608665830679	 -7,926602489561447	
-7,635568020311569	 -6,605252078609223	 -6,69523181011535	 -7,148520171957672	 -8,821770606868176	 -8,268981709095137	 -8,11339746144241	 -10,117856601754383	 -6,963895964428901	 -8,041179405119335	
-7,059916109300864	 -8,65327411213126	 -6,997283799297169	 -5,779326494201605	 -9,970398138869966	 -7,377580975798934	 -6,6940607265852945	 -9,029345242074976	 -9,093585546770544	 -8,122151418625755	
-6,610614187195348	 -8,370600737886456	 -8,501447896771088	 -8,201418302701201	 -10,840076490526595	 -6,435557189159042	 -7,196517933620269	 -10,770464812037494	 -7,758069753389434	 -8,280202420250268	
