-6.2962635809557455, -8.793796263658795, -17.36377258704275, -4.005298013245033, -7.5435223564688245, -15.208046585494971, -10.409179170344219, -2.8546255506607925, -12.7898493259318, -7.551514081398429,
-15.225510113947529, -13.704617553753966, -4.569413838695461, -3.2042384105960267, -5.486198077431872, -12.00635256749603, -17.386760812003534, -17.35612334801762, -5.70975416336241, -5.49201024101704,
-5.151488384418337, -6.281283045470567, -4.797884530630235, -12.0158940397351, -2.857394831995767, -6.289041821069349, -5.490556045895852, -12.788722466960351, -2.740681998413957, -4.8055089608899095,
-2.2895503930748164, -6.281283045470567, -1.0281181137064788, -8.811655629139073, -4.000352764794074, -7.546850185283219, -2.8596646072374234, -11.190132158590307, -9.59238699444885, -17.391365763220627,
-4.006713187880929, -12.7909763835037, -12.79435874834729, -2.2887417218543047, -5.486198077431872, -6.289041821069349, -8.807766990291263, -7.536211453744493, -6.280729579698652, -12.013772402224774,
-15.225510113947529, -2.284102925625661, -6.854120758043192, -9.61271523178808, -3.6574653849545817, -6.174695606140816, -3.6603706972639016, -6.165991189427313, -4.567803330689928, -5.49201024101704,
-0.4579100786149633, -3.9971801198449066, -5.140590568532393, -0.22887417218543046, -12.801128847341037, -12.806776071995765, -12.010591350397176, -12.788722466960351, -8.793021411578112, -4.004590800741592,
-3.205370550304743, -3.197744095875925, -11.19506390480388, -7.552847682119205, -3.6574653849545817, -4.802541026998412, -3.202824360105914, -4.567400881057268, -7.536875495638382, -9.611017921779819,
-0.22895503930748165, -2.284102925625661, -5.59753195240194, -14.64794701986755, -12.001058294382222, -2.286924298570672, -4.575463371579877, -11.98942731277533, -11.990483743061061, -3.203672640593273,
-6.2962635809557455, -6.167077899189285, -11.994711326575585, -4.577483443708609, -13.715495193579681, -4.573848597141344, -13.726390114739631, -11.98942731277533, -2.283901665344964, -7.551514081398429,
-8.814769013338044, -10.050052872752907, -11.994711326575585, -6.866225165562914, -6.286268630390688, -2.286924298570672, -4.003530450132392, -7.536211453744493, -11.990483743061061, -2.860422000529708,
-0.22895503930748165, -11.99154035953472, -6.168708682238872, -7.552847682119205, -7.5435223564688245, -3.6590788777130756, -5.147396293027362, -9.591541850220263, -5.481363996827914, -6.292928401165358,
-4.006713187880929, -4.796616143813888, -8.796121639488762, -13.732450331125827, -8.800776082546962, -0.6860772895712017, -7.549514563106797, -4.567400881057268, -0.45678033306899285, -6.292928401165358,
-6.181786061302005, -7.537539654564681, -0.4569413838695461, -11.214834437086093, -5.714789663991534, -13.721545791424033, -11.209885260370697, -2.283700440528634, -12.7898493259318, -6.292928401165358,
-12.821482201218972, -15.531899894254494, -6.168708682238872, -7.552847682119205, -13.715495193579681, -11.205929062996294, -4.575463371579877, -4.567400881057268, -8.793021411578112, -11.212854242076457,
-13.737302358448899, -11.19210433556574, -4.569413838695461, -4.119735099337748, -4.000352764794074, -12.806776071995765, -7.549514563106797, -11.190132158590307, -17.357652656621728, -4.576675200847533,
-5.723875982687041, -4.568205851251322, -6.282944028206258, -6.294039735099338, -6.8577475967898405, -4.573848597141344, -7.549514563106797, -7.536211453744493, -2.283901665344964, -6.17851152114417,
-8.814769013338044, -3.9971801198449066, -13.708241516086382, -4.005298013245033, -7.5435223564688245, -12.806776071995765, -7.549514563106797, -8.792246696035242, -11.990483743061061, -7.551514081398429,
-9.61611165091423, -4.568205851251322, -3.998237108858528, -6.294039735099338, -3.4288737983949202, -8.804658549497088, -4.575463371579877, -3.9964757709251097, -0.45678033306899285, -9.611017921779819,
-2.2895503930748164, -3.197744095875925, -12.79435874834729, -11.214834437086093, -4.571831731193227, -4.573848597141344, -8.807766990291263, -4.795770925110132, -3.9968279143536876, -3.203672640593273,
-7.5555162971468945, -3.6545646810010575, -6.854120758043192, -4.005298013245033, -7.5435223564688245, -5.602964531498147, -7.549514563106797, -2.283700440528634, -3.654242664551943, -5.148759600953475,
-8.814769013338044, -7.537539654564681, -7.539532833847511, -12.816953642384107, -3.200282211835259, -2.286924298570672, -7.549514563106797, -3.6539207048458144, -4.567803330689928, -6.17851152114417,
-3.6632806289197064, -13.704617553753966, -5.483296606434553, -9.61271523178808, -17.372960578534265, -0.11434621492853361, -13.726390114739631, -9.591541850220263, -5.481363996827914, -6.292928401165358,
-1.8316403144598532, -7.537539654564681, -2.2847069193477303, -6.294039735099338, -0.4571831731193227, -3.2016940179989413, -3.6603706972639016, -3.197180616740088, -5.138778747026169, -9.611017921779819,
-17.400582987368605, -4.796616143813888, -2.2847069193477303, -9.154966887417219, -9.600846635505777, -12.00635256749603, -0.11438658428949693, -7.536211453744493, -9.59238699444885, -4.576675200847533,
-17.400582987368605, -6.281283045470567, -11.994711326575585, -5.492980132450331, -4.571831731193227, -11.205929062996294, -4.575463371579877, -11.98942731277533, -3.9968279143536876, -13.7300256025426,
-7.5555162971468945, -4.568205851251322, -3.6555310709563686, -7.552847682119205, -5.600493870711704, -6.289041821069349, -6.863195057369815, -3.4255506607929513, -2.0555114988104677, -17.391365763220627,
-11.2187969260666, -5.139231582657737, -5.711767298369326, -0.6866225165562914, -7.5435223564688245, -4.573848597141344, -3.202824360105914, -11.98942731277533, -6.280729579698652, -1.37300256025426,
-2.74746047168978, -3.9971801198449066, -13.708241516086382, -5.607417218543047, -12.001058294382222, -10.291159343568026, -3.6603706972639016, -5.480881057268722, -11.191118160190324, -12.814690562373093,
-6.410741100609486, -6.281283045470567, -1.3708241516086384, -3.6619867549668874, -15.544227886056973, -12.00635256749603, -8.807766990291263, -11.190132158590307, -7.536875495638382, -0.11441688002118833,
-13.737302358448899, -10.278463165315475, -7.539532833847511, -17.394437086092715, -8.800776082546962, -15.551085230280572, -8.807766990291263, -12.788722466960351, -3.9968279143536876, -15.217445042818047,
-0.686865117922445, -5.481847021501586, -3.6555310709563686, -1.3732450331125827, -12.001058294382222, -2.85865537321334, -4.804236540158871, -6.280176211453743, -4.796193497224425, -6.292928401165358,
-6.2962635809557455, -6.167077899189285, -6.282944028206258, -2.8609271523178808, -12.001058294382222, -7.546850185283219, -7.549514563106797, -7.536211453744493, -6.166534496431404, -11.212854242076457,
-6.2962635809557455, -5.139231582657737, -8.22494490965183, -12.0158940397351, -0.22859158655966136, -7.546850185283219, -12.010591350397176, -9.591541850220263, -4.567803330689928, -8.810099761631502,
-4.579100786149633, -12.7909763835037, -7.539532833847511, -6.294039735099338, -4.000352764794074, -13.721545791424033, -3.6603706972639016, -0.9134801762114536, -5.138778747026169, -12.814690562373093,
-10.302976768836675, -6.167077899189285, -0.4569413838695461, -8.811655629139073, -3.6574653849545817, -7.546850185283219, -3.202824360105914, -6.280176211453743, -6.280729579698652, -2.2883376004237665,
-17.400582987368605, -7.537539654564681, -15.536007051564567, -4.577483443708609, -6.286268630390688, -7.546850185283219, -5.490556045895852, -5.138325991189427, -4.567803330689928, -13.7300256025426,
-11.2187969260666, -12.790976383503702, -4.569413838695461, -3.6619867549668874, -5.714789663991534, -12.00635256749603, -2.8596646072374234, -12.788722466960351, -2.740681998413957, -4.004590800741592,
-6.181786061302005, -9.593232287627776, -3.9982371088585285, -15.220132450331127, -7.5435223564688245, -7.546850185283219, -2.2877316857899386, -6.280176211453743, -12.7898493259318, -13.7300256025426,
-13.737302358448899, -0.2284102925625661, -3.6555310709563686, -6.179602649006622, -2.857394831995767, -11.205929062996294, -5.490556045895852, -6.165991189427313, -3.19746233148295, -6.292928401165358,
-4.006713187880929, -9.593232287627776, -11.19506390480388, -4.005298013245033, -6.286268630390688, -12.00635256749603, -7.549514563106797, -8.792246696035242, -3.19746233148295, -12.814690562373093,
-7.5555162971468945, -17.35918223475502, -3.998237108858528, -8.811655629139073, -5.486198077431872, -5.488618316569614, -7.549514563106797, -11.190132158590307, -7.993655828707374, -11.212854242076457,
-4.006713187880929, -3.6545646810010575, -2.2847069193477303, -2.8609271523178808, -7.5435223564688245, -9.605082053996824, -13.726390114739631, -0.4567400881057268, -6.280729579698652, -7.551514081398429,
-12.821482201218972, -4.568205851251322, -11.994711326575585, -6.179602649006622, -4.800423317752888, -7.546850185283219, -4.003530450132392, -3.6539207048458144, -7.194290245836637, -2.2883376004237665,
-11.2187969260666, -13.704617553753966, -3.1985896870868227, -4.577483443708609, -7.5435223564688245, -12.00635256749603, -11.209885260370697, -6.851101321585903, -7.536875495638382, -11.212854242076457,
-4.808055825457115, -8.793796263658795, -3.6555310709563686, -10.29933774834437, -12.001058294382222, -12.806776071995765, -8.807766990291263, -17.35612334801762, -6.280729579698652, -2.2883376004237665,
-3.6632806289197064, -11.99154035953472, -13.708241516086382, -7.552847682119205, -0.4571831731193227, -7.203811540497618, -0.4575463371579877, -11.98942731277533, -12.7898493259318, -13.7300256025426,
-7.5555162971468945, -4.796616143813888, -6.397179374173645, -6.294039735099338, -6.8577475967898405, -7.546850185283219, -7.206354810238306, -3.9964757709251097, -15.187946074544012, -2.2883376004237665,
-4.006713187880929, -9.593232287627776, -13.708241516086382, -12.0158940397351, -4.571831731193227, -12.00635256749603, -0.4575463371579877, -9.591541850220263, -8.793021411578112, -5.49201024101704,
-5.49492094337956, -11.99154035953472, -8.796121639488762, -2.2887417218543047, -0.4571831731193227, -4.0021175224986765, -17.386760812003534, -8.792246696035242, -4.567803330689928, -7.551514081398429,
-8.814769013338044, -9.136411702502643, -7.196826795945351, -8.811655629139073, -4.000352764794074, -4.802541026998412, -5.490556045895852, -12.788722466960351, -4.796193497224425, -6.292928401165358,
-9.158201572299266, -3.4261543884384915, -2.7416483032172767, -4.80635761589404, -7.5435223564688245, -2.286924298570672, -3.202824360105914, -11.98942731277533, -7.536875495638382, -1.0297519201906948,
-9.61611165091423, -5.481847021501586, -4.569413838695461, -7.552847682119205, -4.800423317752888, -7.546850185283219, -6.291262135922331, -3.197180616740088, -7.194290245836637, -7.551514081398429,
-4.006713187880929, -3.9971801198449066, -4.569413838695461, -9.61271523178808, -5.486198077431872, -7.546850185283219, -4.003530450132392, -4.795770925110132, -7.536875495638382, -0.9153350401695066,
