0,6108743108743107	 0,6388496560910352	 0,599121568087085	 0,6350556053142259	 0,6111251167133517	 0,6104661396750644	 0,6376301938801935	 0,6177284752284751	 0,6330946368446366	 0,6375093207446146	        
0,6492163487853141	 0,6346758605379293	 0,621307597068246	 0,615432651639548	 0,6036311814935764	 0,6351615051615049	 0,628455739662636	 0,6420818764568763	 0,6030821955821953	 0,5866520054020052	        
0,6445978095978094	 0,6526466265310076	 0,6374423469251054	 0,66153083028083	 0,6355280734591077	 0,6338112813112813	 0,6231974921630092	 0,5536922336922335	 0,6329794726346447	 0,6157337107337104	        
0,6559228859938797	 0,62820091785609	 0,6094060701203555	 0,5483593035317172	 0,6481244921407191	 0,6006646539734773	 0,6008853183853181	 0,6053635848278703	 0,6462250051535765	 0,6298356273356273	        
0,6531827431827432	 0,60680599162742	 0,6179944063872632	 0,6652841411462102	 0,5851334489265523	 0,6117119949016497	 0,6218008524043006	 0,6246525505146193	 0,592274689596118	 0,5994660432160431	        
0,6411077018219873	 0,6184922484922484	 0,5858298310884515	 0,6471071983571982	 0,5966991750079984	 0,6618272713125651	 0,6023282980635919	 0,6317615717615717	 0,6143927501070356	 0,6211718322829433	        
0,6499864333197665	 0,6520559797345509	 0,6514211714211714	 0,5866086691086689	 0,6218875370661082	 0,6469196886213691	 0,6491856323752875	 0,6424833010127127	 0,6158422852867295	 0,587084061982642	        
0,6104998759410523	 0,6061149241704796	 0,5624523943489459	 0,6160937210937208	 0,6536592717627199	 0,6013932569488124	 0,6598832202280476	 0,6289850889850886	 0,5704583115297398	 0,6073614519354883	        
0,6387589725089723	 0,6232784456922384	 0,5708201759925895	 0,6108548061134266	 0,6322220753103103	 0,6163801152644964	 0,6716652329152328	 0,638518839735878	 0,646303479742681	 0,6442628667628667	        
0,6304166140373035	 0,5661458581101436	 0,6356181428443091	 0,6569641667855951	 0,6397189032955838	 0,6240556774380301	 0,5925686595539534	 0,6279881432518349	 0,6203213453213452	 0,6129969237112093	        
0,6559827672327672	 0,6539163827625367	 0,6352151679737884	 0,6095214970214968	 0,6288246388298908	 0,6480155138978667	 0,6209129759129758	 0,6084898946083154	 0,640935902332961	 0,6118815708101419	        
0,6130011192511191	 0,6226805761288519	 0,6124085684430509	 0,6151103319713865	 0,6419320758606472	 0,5861301661301659	 0,613365292115292	 0,6660106571364177	 0,6418059684286862	 0,6368026418026415	        
0,6519460169460167	 0,6211152844976371	 0,6635968116850469	 0,6416100577358181	 0,6414144189144186	 0,6373167573167571	 0,5944275552034171	 0,6127212825488686	 0,6321296296296295	 0,6234841290396843	        
0,6303516424052136	 0,6225561316078556	 0,5780921459492887	 0,6453101528101527	 0,6317937518830375	 0,6065458615458613	 0,6895590042141767	 0,6206477430615359	 0,6032380582380579	 0,6083644325023634	        
0,5940810147706699	 0,6025772375772374	 0,6567436729936728	 0,6416961785115943	 0,6202841067314749	 0,6383981918464676	 0,5747037684537685	 0,6388092463092462	 0,6485127835127834	 0,5798178210678208	        
0,6395910026792379	 0,6522258759758759	 0,6604942279942277	 0,6062637362637361	 0,6497522847522846	 0,6291798479298478	 0,611402802850171	 0,6317857429926395	 0,6095525770525769	 0,637605053676482	        
0,6481502214260833	 0,6169167406667405	 0,653159063159063	 0,647461704961705	 0,6300624578261493	 0,6399731716696	 0,6474586715966024	 0,6067594823477175	 0,626786269286269	 0,6301573426573425	        
0,645348616900341	 0,6675613884166516	 0,6335158360158358	 0,6232571595071593	 0,6517052645348791	 0,5889540089540087	 0,6123778998778997	 0,6503481872762916	 0,6518202329561356	 0,62656050845706	        
0,6279374329374328	 0,6322450697450694	 0,6128485403485402	 0,6198686765116782	 0,6232137115757804	 0,6515287292073004	 0,6318652985669789	 0,5951320709941398	 0,6604443175871747	 0,5718909331409331	        
0,6172598474322609	 0,6079734154734152	 0,6128150585047133	 0,6159265064437477	 0,6492136887561725	 0,5860807248307246	 0,6447610920825205	 0,6311324786324785	 0,6402230177230176	 0,6049041236541234	        
0,5921398046398045	 0,6185864135864134	 0,6514673066397203	 0,6144323930038214	 0,6128731900283623	 0,6257994400235778	 0,5938109014001869	 0,6542465867465864	 0,6316907230700332	 0,6503751995131303	        
0,6211352536352536	 0,6204664383235808	 0,6080448717948717	 0,6403718503718501	 0,6376633677343613	 0,5916059403559402	 0,6064415214415212	 0,637644659866882	 0,636183356873012	 0,623305352055352	        
0,6579351699887411	 0,6436475017357369	 0,5986838624338623	 0,6152269027269025	 0,5876253057287537	 0,61030747030747	 0,6411342967377448	 0,5766914632986059	 0,596324916913152	 0,6550461575461575	        
0,6378887778887777	 0,6294928927281866	 0,6644191199746755	 0,5423369604251955	 0,6510401635401634	 0,6320475979958737	 0,6386631089217296	 0,6265753690753688	 0,5872982984094094	 0,6034340659340657	        
0,6488315637354097	 0,6612485662485661	 0,61878413731862	 0,6147652347652346	 0,662638935138935	 0,6374489834783951	 0,6485562217813736	 0,6152785706357132	 0,612143227143227	 0,633739536325743	        
0,6143475777096465	 0,6148116251564525	 0,6356177156177154	 0,6708478838042731	 0,6283076119283014	 0,6677410149012581	 0,6347838942666528	 0,6523037814112864	 0,6525090894943834	 0,6087406846027533	        
0,6120447453780785	 0,6142966229173122	 0,618716191216191	 0,6665269999208291	 0,6107394589537444	 0,611923995544685	 0,6264049647670336	 0,6222738570952854	 0,6392673298923298	 0,6463636363636363	        
0,6409833755987602	 0,6422998373049082	 0,6294044626397566	 0,6222664835164834	 0,6390504321386673	 0,5920552428430577	 0,6033090058090056	 0,5869542335059573	 0,6415865039850839	 0,6278079678941745	        
0,6189229289229287	 0,6531031713384653	 0,6299515762015759	 0,6354980585862938	 0,6275652422973851	 0,6445184445184443	 0,6477127278851414	 0,6645382395382394	 0,5794498604843431	 0,5879975579975576	        
0,6355260942760942	 0,6114056441642646	 0,6428473825025548	 0,6218347129061412	 0,6449867592724734	 0,6178094722737578	 0,6333256095756093	 0,6499762142619282	 0,5809773559773557	 0,6754495504495501	        
0,6730308006170074	 0,6665036848072561	 0,626949023199023	 0,6109200984200984	 0,6426186908329764	 0,6574991919844859	 0,6401349113849111	 0,6394878842140505	 0,6680773249738764	 0,6120562770562769	        
0,6731742873984252	 0,5898610967576483	 0,6357326469826468	 0,6358766233766232	 0,5952511994178659	 0,65347171985103	 0,6354725829725827	 0,6463548903204073	 0,6274094124829418	 0,590809134521102	        
0,5902122568789233	 0,6061259111259111	 0,6185198135198134	 0,5924914644742229	 0,615344054094054	 0,6241465016465015	 0,6145538848125053	 0,6452920227920226	 0,6226048026048024	 0,63922849481673	        
0,6064083904601144	 0,6209417413778469	 0,6508811112259386	 0,6483839091192031	 0,6071071170209099	 0,608213823213823	 0,618230332885505	 0,6418958356458355	 0,6535649073149072	 0,6116118555773726	        
0,6365941928441926	 0,604652341705913	 0,6442942474192473	 0,6513347200466875	 0,6085179701251129	 0,6191106191894005	 0,6175102675102673	 0,6606195656195654	 0,6420879098363884	 0,6530458430458428	        
0,6632192807192804	 0,6262500462500462	 0,6349524087024085	 0,6104051121292499	 0,6801310758207307	 0,6344575067789352	 0,6274334296655724	 0,6180519480519477	 0,6387032610246894	 0,5963209013209012	        
0,616016622266622	 0,6354822954822954	 0,6364760718208993	 0,6010349769278339	 0,6451439983018931	 0,671940028925323	 0,609694472194472	 0,6601011026011024	 0,6401863940657043	 0,5919017763845349	        
0,6334059787406642	 0,6243602693602692	 0,6273491323491321	 0,6109229768053296	 0,6487220633772356	 0,5957888854440576	 0,6468930606430606	 0,660752442002442	 0,6439846776030984	 0,6236686924186923	        
0,61971811713191	 0,6406848706848706	 0,6345728808228809	 0,6445700514082866	 0,6236479291499573	 0,5922140120415981	 0,640567956947267	 0,594223209740451	 0,6265416097312648	 0,6332629870129868	        
0,6598181448181447	 0,6479351204351202	 0,6158898508898507	 0,619761627261627	 0,5940531799355326	 0,6109135309135307	 0,602102056158851	 0,6211228751407321	 0,6508926472686974	 0,6016257551971835	        
0,6245815295815293	 0,5986247086247084	 0,6492732648615002	 0,6384727820072646	 0,6235131726511036	 0,6282695082695082	 0,6104906204906203	 0,6297214286687969	 0,6271658418210141	 0,6424579027013103	        
0,6179947037089891	 0,6114138639138638	 0,575817978317978	 0,6379576185131739	 0,6150239641311067	 0,6128022839229734	 0,6449537499537498	 0,6259663484663481	 0,606023574127022	 0,6179263659486781	        
0,6294335203648929	 0,6290109890109888	 0,6344777444777443	 0,6073067736860838	 0,6526025698439489	 0,6236911236911236	 0,6600889388389387	 0,6360265763043538	 0,6467422424318975	 0,5923682639199879	        
0,605626065111359	 0,6477509953422732	 0,6333748626852074	 0,6171255468669259	 0,6261501890966175	 0,5923306100030236	 0,6858242726396884	 0,604974346641013	 0,6463791763791761	 0,6267814335765653	        
0,6120332445332444	 0,6521375383875383	 0,650865292115292	 0,6505091205091204	 0,6283406680465502	 0,6416730491730489	 0,6061587222301507	 0,5745263132179965	 0,6220673308173306	 0,6447649110149108	        
