0.33333333333333337, 0.375, 0.25, 0.19999999999999996, 0.25, 0.33333333333333337, 0.33333333333333337, 0.4, 0.33333333333333337, 0.33333333333333337,        
0.5, 0.0, 0.4, 0.33333333333333337, 0.0, 0.33333333333333337, 0.33333333333333337, 0.0, 0.0, 0.33333333333333337,        
0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.5, 0.0, 0.33333333333333337, 0.4, 0.0, 0.4285714285714286, 0.33333333333333337,        
0.5, 0.33333333333333337, 0.33333333333333337, 0.0, 0.4, 0.4, 0.25, 0.0, 0.0, 0.0,        
0.33333333333333337, 0.0, 0.0, 0.5, 0.25, 0.33333333333333337, 0.16666666666666663, 0.25, 0.25, 0.33333333333333337,        
0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.25, 0.0, 0.4444444444444444, 0.0, 0.0, 0.0, 0.25,        
0.33333333333333337, 0.4, 0.33333333333333337, 0.0, 0.33333333333333337, 0.4285714285714286, 0.4444444444444444, 0.33333333333333337, 0.33333333333333337, 0.0,        
0.25, 0.25, 0.25, 0.0, 0.33333333333333337, 0.33333333333333337, 0.4285714285714286, 0.0, 0.0, 0.0,        
0.4285714285714286, 0.4, 0.33333333333333337, 0.19999999999999996, 0.33333333333333337, 0.25, 0.5, 0.33333333333333337, 0.0, 0.33333333333333337,        
0.4, 0.0, 0.0, 0.4, 0.4, 0.4, 0.0, 0.0, 0.4, 0.4285714285714286,        
0.4, 0.0, 0.4285714285714286, 0.33333333333333337, 0.4444444444444444, 0.33333333333333337, 0.4, 0.33333333333333337, 0.33333333333333337, 0.4,        
0.0, 0.33333333333333337, 0.5, 0.33333333333333337, 0.33333333333333337, 0.0, 0.0, 0.4, 0.4444444444444444, 0.33333333333333337,        
0.25, 0.25, 0.5, 0.33333333333333337, 0.4, 0.4, 0.0, 0.0, 0.19999999999999996, 0.4,        
0.4, 0.33333333333333337, 0.0, 0.33333333333333337, 0.0, 0.0, 0.5, 0.33333333333333337, 0.0, 0.0,        
0.25, 0.25, 0.4, 0.33333333333333337, 0.33333333333333337, 0.4285714285714286, 0.0, 0.33333333333333337, 0.4, 0.0,        
0.33333333333333337, 0.5, 0.5, 0.33333333333333337, 0.4, 0.0, 0.33333333333333337, 0.2857142857142857, 0.33333333333333337, 0.33333333333333337,        
0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.0, 0.19999999999999996, 0.5, 0.5, 0.0, 0.33333333333333337, 0.0,        
0.33333333333333337, 0.4285714285714286, 0.0, 0.33333333333333337, 0.33333333333333337, 0.0, 0.0, 0.5, 0.0, 0.4,        
0.33333333333333337, 0.36363636363636365, 0.0, 0.33333333333333337, 0.0, 0.5, 0.5, 0.33333333333333337, 0.33333333333333337, 0.0,        
0.33333333333333337, 0.25, 0.4, 0.375, 0.4444444444444444, 0.0, 0.33333333333333337, 0.4, 0.4, 0.0,        
0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.25, 0.33333333333333337, 0.25, 0.5, 0.33333333333333337, 0.4285714285714286,        
0.33333333333333337, 0.4, 0.33333333333333337, 0.33333333333333337, 0.4285714285714286, 0.33333333333333337, 0.33333333333333337, 0.4, 0.33333333333333337, 0.0,        
0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.33333333333333337, 0.25, 0.25, 0.5, 0.0, 0.33333333333333337, 0.4,        
