0.33333333333333337, 0.4736842105263158, 0.2222222222222222, 0.33333333333333337, 0.5, 0.40909090909090906, 0.38095238095238093, 0.4285714285714286, 0.33333333333333337, 0.38095238095238093,        
0.4285714285714286, 0.4545454545454546, 0.4, 0.2857142857142857, 0.38095238095238093, 0.30000000000000004, 0.33333333333333337, 0.38095238095238093, 0.38888888888888884, 0.2777777777777778,        
0.33333333333333337, 0.4545454545454546, 0.38095238095238093, 0.38095238095238093, 0.30000000000000004, 0.33333333333333337, 0.2857142857142857, 0.40909090909090906, 0.42105263157894735, 0.33333333333333337,        
0.25, 0.4736842105263158, 0.36363636363636365, 0.44999999999999996, 0.4782608695652174, 0.38095238095238093, 0.30000000000000004, 0.5, 0.4347826086956522, 0.36363636363636365,        
0.36363636363636365, 0.40909090909090906, 0.44999999999999996, 0.4545454545454546, 0.44999999999999996, 0.4736842105263158, 0.42105263157894735, 0.4736842105263158, 0.3157894736842105, 0.4736842105263158,        
0.368421052631579, 0.35, 0.4545454545454546, 0.3157894736842105, 0.33333333333333337, 0.4347826086956522, 0.4347826086956522, 0.2857142857142857, 0.4545454545454546, 0.4285714285714286,        
0.35, 0.33333333333333337, 0.4347826086956522, 0.2857142857142857, 0.35, 0.4, 0.4347826086956522, 0.4285714285714286, 0.40909090909090906, 0.4347826086956522,        
0.42105263157894735, 0.4545454545454546, 0.5, 0.4, 0.368421052631579, 0.4, 0.5789473684210527, 0.4, 0.4285714285714286, 0.4,        
0.5, 0.4285714285714286, 0.42105263157894735, 0.40909090909090906, 0.33333333333333337, 0.42105263157894735, 0.4444444444444444, 0.5, 0.42105263157894735, 0.35,        
0.40909090909090906, 0.5, 0.4545454545454546, 0.38095238095238093, 0.4, 0.30000000000000004, 0.33333333333333337, 0.10526315789473684, 0.4545454545454546, 0.4285714285714286,        
0.4285714285714286, 0.26315789473684215, 0.40909090909090906, 0.30000000000000004, 0.4285714285714286, 0.1578947368421053, 0.38095238095238093, 0.40909090909090906, 0.38095238095238093, 0.40909090909090906,        
0.42105263157894735, 0.4736842105263158, 0.36363636363636365, 0.375, 0.38888888888888884, 0.40909090909090906, 0.44999999999999996, 0.25, 0.35, 0.4444444444444444,        
0.33333333333333337, 0.40909090909090906, 0.3157894736842105, 0.40909090909090906, 0.4347826086956522, 0.4, 0.4347826086956522, 0.33333333333333337, 0.4782608695652174, 0.47058823529411764,        
0.4, 0.4545454545454546, 0.4285714285714286, 0.5263157894736843, 0.30000000000000004, 0.35, 0.36363636363636365, 0.368421052631579, 0.4, 0.4285714285714286,        
0.25, 0.38095238095238093, 0.3157894736842105, 0.35, 0.33333333333333337, 0.38095238095238093, 0.4545454545454546, 0.35, 0.33333333333333337, 0.36363636363636365,        
0.4285714285714286, 0.33333333333333337, 0.30000000000000004, 0.38095238095238093, 0.44999999999999996, 0.30000000000000004, 0.44999999999999996, 0.5416666666666667, 0.36363636363636365, 0.38095238095238093,        
0.4, 0.3157894736842105, 0.2777777777777778, 0.4736842105263158, 0.40909090909090906, 0.4285714285714286, 0.38095238095238093, 0.35, 0.21052631578947367, 0.33333333333333337,        
0.38095238095238093, 0.40909090909090906, 0.33333333333333337, 0.44999999999999996, 0.5, 0.33333333333333337, 0.3157894736842105, 0.30000000000000004, 0.38095238095238093, 0.4347826086956522,        
0.42105263157894735, 0.25, 0.5217391304347826, 0.40909090909090906, 0.38888888888888884, 0.38095238095238093, 0.4347826086956522, 0.33333333333333337, 0.33333333333333337, 0.5217391304347826,        
0.35, 0.35, 0.2222222222222222, 0.47619047619047616, 0.40909090909090906, 0.40909090909090906, 0.4545454545454546, 0.4, 0.35, 0.26315789473684215,        
0.4, 0.4285714285714286, 0.2857142857142857, 0.44999999999999996, 0.4285714285714286, 0.4285714285714286, 0.4347826086956522, 0.5217391304347826, 0.4, 0.4545454545454546,        
0.3157894736842105, 0.40909090909090906, 0.3157894736842105, 0.40909090909090906, 0.4347826086956522, 0.33333333333333337, 0.21052631578947367, 0.4285714285714286, 0.4736842105263158, 0.35,        
0.40909090909090906, 0.4285714285714286, 0.35, 0.4285714285714286, 0.4444444444444444, 0.40909090909090906, 0.33333333333333337, 0.368421052631579, 0.38095238095238093, 0.25,        
0.5238095238095238, 0.33333333333333337, 0.35, 0.33333333333333337, 0.5, 0.368421052631579, 0.44999999999999996, 0.38095238095238093, 0.44999999999999996, 0.4,        
0.30000000000000004, 0.4347826086956522, 0.368421052631579, 0.33333333333333337, 0.44999999999999996, 0.35, 0.40909090909090906, 0.25, 0.5, 0.2857142857142857,        
0.42105263157894735, 0.38095238095238093, 0.35, 0.5217391304347826, 0.4545454545454546, 0.33333333333333337, 0.4285714285714286, 0.33333333333333337, 0.4375, 0.40909090909090906,        
0.38095238095238093, 0.3157894736842105, 0.4782608695652174, 0.35, 0.5238095238095238, 0.21052631578947367, 0.368421052631579, 0.1578947368421053, 0.4347826086956522, 0.2857142857142857,        
0.26315789473684215, 0.4782608695652174, 0.4285714285714286, 0.25, 0.42105263157894735, 0.38095238095238093, 0.4444444444444444, 0.40909090909090906, 0.35, 0.33333333333333337,        
0.44999999999999996, 0.40909090909090906, 0.26315789473684215, 0.4782608695652174, 0.40909090909090906, 0.40909090909090906, 0.38888888888888884, 0.35, 0.3157894736842105, 0.5,        
0.40909090909090906, 0.40909090909090906, 0.30000000000000004, 0.25, 0.19999999999999996, 0.36363636363636365, 0.47619047619047616, 0.40909090909090906, 0.40909090909090906, 0.38095238095238093,        
0.25, 0.42105263157894735, 0.4782608695652174, 0.5, 0.21052631578947367, 0.4285714285714286, 0.4545454545454546, 0.36363636363636365, 0.38095238095238093, 0.38095238095238093,        
0.33333333333333337, 0.4545454545454546, 0.35, 0.4444444444444444, 0.5, 0.33333333333333337, 0.38095238095238093, 0.4285714285714286, 0.25, 0.4285714285714286,        
0.4285714285714286, 0.5, 0.47058823529411764, 0.38095238095238093, 0.4, 0.4545454545454546, 0.47619047619047616, 0.33333333333333337, 0.3157894736842105, 0.44999999999999996,        
0.42105263157894735, 0.33333333333333337, 0.38095238095238093, 0.21052631578947367, 0.40909090909090906, 0.38095238095238093, 0.33333333333333337, 0.36363636363636365, 0.44999999999999996, 0.38888888888888884,        
0.4782608695652174, 0.40909090909090906, 0.4444444444444444, 0.5, 0.5, 0.4, 0.3157894736842105, 0.35, 0.16666666666666663, 0.33333333333333337,        
0.2857142857142857, 0.36363636363636365, 0.368421052631579, 0.4444444444444444, 0.38888888888888884, 0.4545454545454546, 0.4, 0.44999999999999996, 0.36363636363636365, 0.3157894736842105,        
0.30000000000000004, 0.35, 0.4285714285714286, 0.38095238095238093, 0.38095238095238093, 0.47619047619047616, 0.30000000000000004, 0.35, 0.35, 0.33333333333333337,        
0.4782608695652174, 0.4, 0.4285714285714286, 0.4347826086956522, 0.4285714285714286, 0.33333333333333337, 0.40909090909090906, 0.38095238095238093, 0.4285714285714286, 0.5,        
0.38095238095238093, 0.26315789473684215, 0.33333333333333337, 0.4285714285714286, 0.4347826086956522, 0.3157894736842105, 0.4736842105263158, 0.19999999999999996, 0.4, 0.40909090909090906,        
0.40909090909090906, 0.38095238095238093, 0.33333333333333337, 0.4117647058823529, 0.38888888888888884, 0.4782608695652174, 0.33333333333333337, 0.5217391304347826, 0.47619047619047616, 0.40909090909090906,        
0.4545454545454546, 0.3157894736842105, 0.33333333333333337, 0.33333333333333337, 0.44999999999999996, 0.4285714285714286, 0.4285714285714286, 0.47619047619047616, 0.38095238095238093, 0.44999999999999996,        
0.4545454545454546, 0.40909090909090906, 0.38888888888888884, 0.4117647058823529, 0.44999999999999996, 0.26315789473684215, 0.44999999999999996, 0.44999999999999996, 0.55, 0.5217391304347826,        
0.4, 0.44999999999999996, 0.3157894736842105, 0.33333333333333337, 0.40909090909090906, 0.4545454545454546, 0.26315789473684215, 0.33333333333333337, 0.5, 0.35,        
0.3157894736842105, 0.4545454545454546, 0.4736842105263158, 0.5, 0.4545454545454546, 0.368421052631579, 0.25, 0.47619047619047616, 0.30000000000000004, 0.47619047619047616,        
0.35, 0.36363636363636365, 0.38888888888888884, 0.38095238095238093, 0.36363636363636365, 0.4736842105263158, 0.35, 0.40909090909090906, 0.33333333333333337, 0.4545454545454546,        
0.36363636363636365, 0.33333333333333337, 0.40909090909090906, 0.44999999999999996, 0.30000000000000004, 0.40909090909090906, 0.33333333333333337, 0.30000000000000004, 0.44999999999999996, 0.33333333333333337,        
