-333,95875828658853	 -487,20959039683316	 -349,14576063666965	 -373,72665429808274	 -498,8113490923337	 -199,13774198544206	 -922,7193442223308	 -380,8515553820124	 -731,7749853886615	 -481,27389632364265	
-352,34024168399185	 -454,6606236403191	 -606,3692480359148	 -375,49814471243064	 -264,87096774193543	 -419,30314387486453	 -317,92479056779376	 -340,57103465563694	 -615,3632378725893	 -266,1669083877206	
-600,2040165165165	 -588,1293954776189	 -364,2372260617873	 -559,3765883711975	 -425,95980861244016	 -557,6389654638376	 -722,8564817492919	 -316,25386863559453	 -386,9814689265539	 -677,2281187509609	
-635,2734676640924	 -703,0433227979438	 -637,1402116402121	 -425,1156462585033	 -476,30653942977585	 -724,2714366837027	 -352,518172564517	 -218,9468441720141	 -202,3612942989214	 -266,70088362474155	
-409,88437791239534	 -499,27997341068425	 -876,786798805667	 -321,2411255411255	 -552,1718935195566	 -667,1972499391577	 -603,6961878868517	 -350,6557623613461	 -267,6182434514638	 -705,2888057707718	
-581,7195331695333	 -388,1445398932707	 -336,36792164064894	 -234,74166666666667	 -573,0274072277467	 -301,5116196843561	 -695,2522603436922	 -403,8651899707737	 -551,1428325193912	 -481,3297075175247	
-679,3724201474198	 -387,6986854093451	 -763,152739516376	 -450,53347654851416	 -402,44944675370294	 -359,4486870704342	 -541,5824800910124	 -255,1349733177144	 -832,4305659293304	 -383,2535836286433	
-357,35203953953965	 -268,5514797433196	 -698,9482093663911	 -522,4801587301588	 -352,50879214164434	 -448,5624196778146	 -255,07702718606572	 -455,319255499154	 -591,3118644067795	 -407,2501312795379	
-320,1724782818533	 -614,7250868287467	 -543,9156477051215	 -433,86359967715896	 -602,042989396803	 -611,3242475865983	 -771,6690707708163	 -358,2900743862338	 -471,0193704600487	 -574,1855813391345	
-286,6452702702703	 -757,6947667391827	 -516,7777176527178	 -647,321521335807	 -527,5274866811077	 -449,75632757361893	 -510,7605957182748	 -494,39066770792647	 -388,66396735718774	 -679,7996382519402	
-452,8983358358359	 -469,87466543608684	 -538,7734819458958	 -335,6797862001943	 -379,5159403886059	 -440,4826600146022	 -673,4094953681135	 -295,42585206671487	 -581,3979418886198	 -477,82245588590774	
-467,79126447876445	 -453,81202311400557	 -537,5236608509337	 -438,4738599143361	 -713,4196580160086	 -350,21029717963285	 -319,5550341296926	 -437,1860043509788	 -493,54547048509636	 -335,905304716953	
-279,5202702702702	 -416,2831985962274	 -754,2163776126038	 -544,2143443584328	 -468,61424358859784	 -478,83612779820083	 -368,51306343415325	 -579,8961759729273	 -647,641884515944	 -376,67409958907405	
-417,3403271692746	 -470,4353176434394	 -570,6575009352788	 -412,2472724939032	 -457,3084525830705	 -484,84028960817705	 -764,1201985727587	 -553,643265332184	 -508,0689860243832	 -504,83774474256694	
-375,8467497670085	 -334,3401322873402	 -437,2359492359494	 -215,08597883597886	 -357,6488712821482	 -412,9912471362275	 -368,52006590561365	 -371,6299854967366	 -502,49128754088645	 -441,45346869712347	
-571,3347051597052	 -474,9538133734408	 -313,08946608946627	 -360,78796046720566	 -614,0235221484805	 -375,64257015203606	 -486,582120831088	 -589,9334461364917	 -281,7256053268765	 -440,94932763380524	
-570,4572072072073	 -474,58945917152363	 -432,6027526729282	 -383,96313168124374	 -504,57192982456127	 -256,6623509369676	 -560,397641948495	 -443,4326001128032	 -406,89582324455205	 -564,0192772540488	
-397,82522924710446	 -319,1701716219482	 -217,05806492598956	 -500,914409400124	 -602,2150949220566	 -930,5100389389139	 -691,0248911380489	 -528,1511562323745	 -421,4021468926556	 -606,7436102947725	
-570,3734064252935	 -344,7791416705124	 -639,3411896745231	 -462,8411078717201	 -594,8179039975304	 -704,7040855972978	 -422,9464895173086	 -328,70574338345614	 -760,6739918176503	 -452,9286074746936	
-404,3535823559411	 -264,84351479082784	 -291,0176767676768	 -502,1938775510203	 -587,4820838173537	 -495,1162849391129	 -771,8516909711449	 -452,07745107429054	 -343,3072105716748	 -306,28660206122134	
-425,0332503556189	 -472,91536686663585	 -336,1295990205081	 -599,9917130488561	 -554,594520227153	 -591,5568220535854	 -532,5759679887017	 -365,8164128595602	 -590,7046453232895	 -707,5754913445267	
-323,4881756756758	 -534,705306875865	 -533,8667131080925	 -563,6072974644402	 -477,10202191696237	 -458,6883030635523	 -445,2181358126396	 -647,4642914152543	 -543,7843950905904	 -438,909090909091	
-802,4278653653654	 -269,1615300942712	 -427,3961453616625	 -691,5603426555809	 -430,7467256851805	 -310,55464552483284	 -321,14861929878975	 -303,99169358560204	 -281,28382648664194	 -751,2559741146434	
-513,0345208845212	 -703,0592810282901	 -780,8094276094271	 -246,37792894935754	 -404,81673097700263	 -323,8693510918382	 -497,8685397367139	 -404,64245288523244	 -662,2236055469953	 -436,49229673167684	
-300,37788697788716	 -369,43078379075973	 -478,8412283757111	 -561,5028547133137	 -493,2052442935295	 -230,709823963657	 -559,0663559989496	 -386,50228606400947	 -463,1734165923284	 -622,7193535212089	
