0,05595238095238096	 0,10476190476190476	 0,12962962962962965	 0,07047619047619048	 0,14102564102564102	 0,13020833333333337	 0,11145833333333333	 0,1120748299319728	 0,1470588235294118	 0,15418719211822662	        
0,10606060606060609	 0,1517241379310345	 0,0773809523809524	 0,06060606060606061	 0,14942528735632185	 0,09812409812409813	 0,19642857142857145	 0,17962962962962964	 0,1741935483870968	 0,07291666666666667	        
0,15333333333333335	 0,16231884057971016	 0,04642857142857143	 0,14351851851851855	 0,12435897435897436	 0,09595959595959597	 0,17733333333333334	 0,21149425287356327	 0,08641975308641976	 0,08024691358024692	        
0,17682539682539686	 0,16666666666666669	 0,14208909370199696	 0,15196078431372553	 0,17685185185185187	 0,11015873015873015	 0,1380952380952381	 0,1795698924731183	 0,11666666666666667	 0,1602564102564103	        
0,15943562610229278	 0,12083333333333335	 0,15793650793650796	 0,12222222222222223	 0,10126984126984126	 0,10344827586206896	 0,11290322580645164	 0,13440860215053768	 0,1785714285714286	 0,09876543209876544	        
0,11309523809523811	 0,07373271889400922	 0,21839826839826842	 0,12126984126984128	 0,13717948717948716	 0,11866666666666667	 0,17649769585253458	 0,060256410256410264	 0,1782051282051282	 0,07976190476190477	        
0,11979166666666669	 0,11290322580645161	 0,10808080808080807	 0,15442176870748303	 0,13809523809523813	 0,20689655172413798	 0,20980392156862748	 0,1564102564102564	 0,14367816091954028	 0,057692307692307696	        
0,16904761904761909	 0,2212698412698413	 0,07792207792207792	 0,17549019607843142	 0,16921768707482995	 0,09139784946236561	 0,126984126984127	 0,19523809523809527	 0,18750000000000006	 0,18353174603174605	        
0,09615384615384616	 0,14270833333333333	 0,06565656565656566	 0,1126984126984127	 0,13235294117647062	 0,13690476190476192	 0,22716049382716055	 0,09195402298850576	 0,13444444444444445	 0,21510673234811173	        
0,12643678160919541	 0,16777777777777783	 0,12444444444444448	 0,06321839080459771	 0,15119047619047624	 0,07333333333333333	 0,13	 0,10869565217391304	 0,1703703703703704	 0,12365591397849464	        
0,1666666666666667	 0,13333333333333336	 0,12142857142857144	 0,12962962962962965	 0,12444444444444444	 0,1591575091575092	 0,21818181818181823	 0,1774509803921569	 0,1812698412698413	 0,09803921568627452	        
0,07777777777777778	 0,1604166666666667	 0,20952380952380953	 0,08	 0,09425287356321839	 0,1252873563218391	 0,20208333333333336	 0,18148148148148152	 0,04285714285714286	 0,12761904761904766	        
