-3,022945781709286	 -2,947992350924847	 -3,622254963520492	 -3,3194900577701323	 -3,452517265858762	 -3,721764466526096	 -3,2641488111496737	 -3,3952397440002096	 -2,8582492527019965	 -3,19240714218701	
-3,7956100487804076	 -3,2214969052672733	 -3,8220243164481182	 -2,9420888742659073	 -2,805494650053567	 -3,4940265044745304	 -3,1611093021972567	 -4,2916200041912305	 -2,7547859717940892	 -2,9378991296288177	
-3,2686778207786604	 -3,059729028735241	 -4,526078541947551	 -3,4192499366293223	 -3,7496004932785976	 -3,459140808055664	 -3,003020857893121	 -3,435622533672616	 -2,563868313222351	 -2,6892012075257585	
-3,4381050944076157	 -3,162277738541476	 -3,253909429580636	 -2,969620438041492	 -2,721422414514513	 -3,3652743634732807	 -3,360991676612115	 -3,174400745588564	 -2,997689255189255	 -2,9192467192621185	
-3,0036060508983007	 -3,149513601986131	 -3,2735625071960484	 -2,7684946035932887	 -3,541324972226185	 -3,171992707120452	 -3,3881798363823497	 -3,7957310693603974	 -2,8291587702266456	 -2,839237043271661	
-3,1658920960991783	 -3,755991216629289	 -2,782859413078922	 -2,842805529022634	 -4,357858952472072	 -2,693304318524937	 -3,4094072854733737	 -3,725076784133914	 -3,1346951127533873	 -2,9190282511794297	
-3,247965153427338	 -3,902805581515259	 -3,4612422907101044	 -2,7419909226112233	 -3,1018240555867793	 -2,3893869079461574	 -2,8289860378883485	 -4,426397145284508	 -2,9862893950983205	 -3,0378768438521186	
-3,2273736500927375	 -3,054163322635851	 -3,1682760617260906	 -2,0323179754971545	 -2,513733603194662	 -3,3649057094429713	 -3,2480784027270326	 -3,376658442254008	 -2,726060663119339	 -2,4348886244913746	
-3,2906353073773884	 -3,5361702160019486	 -3,6668085271275563	 -2,458660407227137	 -2,952058728644064	 -3,4785175940076845	 -2,403152235830228	 -3,673878868793295	 -3,0722425918799416	 -2,155696980418973	
-3,000926558228789	 -2,5149090778980887	 -3,4046524981229944	 -3,229629371938809	 -2,6371954535167235	 -3,9000474543771237	 -2,636877056535554	 -3,1566026778899055	 -2,6133104837408556	 -3,0581744009350293	
-2,871545107942168	 -3,3394186234139154	 -2,6058077006917952	 -2,338041342591781	 -2,7121340970896313	 -2,5757481296549045	 -2,3615357737724194	 -3,509986315168388	 -3,2842437283920796	 -3,1856890328590484	
-4,221472665212161	 -3,480460341322292	 -3,1907242334344152	 -2,4897331615752667	 -3,3174645663855395	 -3,8148696368050294	 -2,8271064053364956	 -3,2871601267256554	 -3,4098993323090667	 -3,029217074808183	
