-204.22789506227363, -211.96475149806133, -206.53750550903482, -179.4373509933775, -181.95890290149043, -214.9708840656432, -204.06566637246252, -214.6678414096916, -217.4274385408406, -208.69638915864752,
-195.06969348997436, -216.53295734931265, -201.05420890260027, -209.6487417218543, -216.70482405855896, -209.48226574907358, -173.86760812003533, -178.12863436123345, -211.94607454401267, -209.61172419881703,
-218.88101757795246, -199.17377511455763, -200.14032613486117, -211.47973509933774, -205.73242790369522, -213.14134462678666, -116.21676963812888, -215.58132158590305, -200.06978588421887, -208.69638915864752,
-196.90133380443422, -214.70567500881214, -216.59021595416485, -210.56423841059603, -210.30425963488844, -204.90841715193224, -198.57511032656666, -211.0139207048458, -201.89690721649484, -206.8657190783085,
-178.5849306598357, -218.36023968981317, -180.03490524460116, -205.98675496688742, -198.41749713378607, -222.28904182106933, -135.43371579876435, -176.30167400881055, -221.08168120539253, -226.08775492186814,
-209.7228160056532, -137.9598167077899, -220.2457470251212, -220.63470198675498, -215.79045771232032, -220.4595023822128, -180.27325684024714, -194.57127753303962, -211.94607454401267, -216.01906948000357,
-229.87085946471157, -209.22382798731053, -199.2264433671221, -213.3107284768212, -220.36228944351356, -200.33456855479088, -211.38640776699032, -221.0622026431718, -212.85963521015066, -216.93440452017308,
-219.79683773518238, -220.18752203031372, -225.72904363155575, -216.05721854304636, -193.84566540259283, -204.90841715193224, -218.70714916151812, -218.32176211453742, -204.6375892149088, -210.5270592389865,
-217.96519742072252, -204.6556221360592, -223.9012780960776, -211.47973509933774, -216.70482405855896, -207.65272631021705, -211.38640776699032, -214.6678414096916, -201.89690721649484, -217.84973956034258,
-206.0595353767335, -208.31018681706027, -203.79585720581755, -185.84582781456953, -149.95608078313785, -214.9708840656432, -206.81094439541044, -209.1869603524229, -221.99524187153054, -207.781054118478,
-213.3860966345729, -212.8783926683116, -216.59021595416485, -210.56423841059603, -211.2186259811271, -202.16410799364743, -222.36751985878203, -215.58132158590305, -221.08168120539253, -188.55901827491837,
-199.648794276124, -193.69192809305605, -210.1930365799912, -206.90225165562913, -214.87609136608168, -209.48226574907358, -213.21659311562226, -211.0139207048458, -169.92228390166534, -203.20437891763046,
-217.96519742072252, -211.96475149806133, -196.4847950639048, -189.50781456953644, -207.56116059617253, -213.14134462678666, -187.59399823477497, -198.22519823788542, -217.4274385408406, -184.89767811424034,
-207.89117569119333, -220.18752203031372, -201.96809167033936, -216.97271523178807, -217.61919040479762, -193.01641079936473, -221.45242718446605, -200.9656387665198, -209.20539254559873, -200.45837379712194,
-199.648794276124, -220.18752203031372, -210.1930365799912, -186.76132450331127, -203.90369521121792, -206.73795659078877, -215.04677846425423, -220.14872246696032, -212.85963521015066, -194.9663635561049,
-150.19450578570797, -220.18752203031372, -214.76245041868665, -202.32476821192054, -216.70482405855896, -206.73795659078877, -215.04677846425423, -218.32176211453742, -211.0325138778747, -204.11971395779997,
-191.40641286105466, -210.13746915756082, -205.62362274129575, -224.29668874172185, -215.79045771232032, -224.1185812599259, -215.04677846425423, -204.61955947136562, -218.34099920697858, -205.950384038139,
-202.39625474781377, -218.36023968981317, -184.60431908329662, -212.39523178807946, -213.04735867360438, -215.88565378507147, -193.9996469549868, -217.40828193832596, -169.00872323552736, -156.52229186898563,
-206.0595353767335, -211.05111032781107, -218.41798148964304, -208.73324503311258, -213.04735867360438, -215.88565378507147, -218.70714916151812, -199.1386784140969, -203.7240285487708, -216.93440452017308,
-202.39625474781377, -211.96475149806133, -222.9873953283385, -200.4937748344371, -220.36228944351356, -214.0561143462149, -210.47131509267433, -206.44651982378852, -212.85963521015066, -216.93440452017308,
-212.47027647734296, -151.66443426154387, -213.84856765094756, -211.47973509933774, -196.58876444130877, -197.59025939650607, -213.21659311562226, -216.4948017621145, -211.94607454401267, -206.8657190783085,
-209.7228160056532, -206.48290447655975, -223.9012780960776, -222.4656953642384, -219.4479230972749, -207.65272631021705, -204.06566637246252, -211.0139207048458, -203.7240285487708, -211.44239427915602,
-217.96519742072252, -203.74198096580895, -216.59021595416485, -209.6487417218543, -205.73242790369522, -202.16410799364743, -194.91473962930277, -193.65779735682815, -194.58842188739095, -217.84973956034258,
-209.7228160056532, -211.05111032781107, -209.2791538122521, -215.14172185430465, -199.3318634800247, -211.3118051879301, -220.53733451015006, -211.0139207048458, -214.68675654242665, -191.30502339542687,
-205.14371521950355, -195.51921043355657, -194.65702952842662, -215.14172185430465, -216.70482405855896, -203.99364743250396, -216.87696381288617, -201.87911894273125, -213.77319587628867, -214.18839939966455,
-106.23513823867148, -158.05992245329574, -202.88197443807846, -200.4937748344371, -213.96172501984304, -213.14134462678666, -168.37705207413947, -211.0139207048458, -191.847739888977, -180.32100291339282,
-203.31207490504372, -211.05111032781107, -219.3318642573821, -206.90225165562913, -213.04735867360438, -225.94812069878242, -207.72603706972643, -214.6678414096916, -210.1189532117367, -116.24755010152734,
-218.88101757795246, -208.31018681706027, -214.76245041868665, -211.47973509933774, -222.19102213599083, -213.14134462678666, -213.21659311562226, -188.17691629955945, -213.77319587628867, -215.10373443983406,
-174.92165003091597, -222.01480437081423, -202.88197443807846, -213.3107284768212, -222.19102213599083, -212.22657490735838, -205.89585172109446, -185.43647577092509, -221.99524187153054, -224.25708484152912,
-151.1103259429379, -183.64187522030315, -222.0735125605994, -214.2262251655629, -222.19102213599083, -212.22657490735838, -211.38640776699032, -219.23524229074886, -190.93417922283902, -201.37370883729145,
