
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,19999999999999996
 0,19999999999999996
 0,19999999999999996
 0,19999999999999996
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,11111111111111116
 0,11111111111111116
 0,11111111111111116
 0,11111111111111116
 0,11111111111111116
 0,0
 0,0
 0,0
 0,0
 0,0


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,11111111111111116
 0,11111111111111116
 0,11111111111111116
 0,11111111111111116
 0,11111111111111116


 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
 0,0
