-2.8141891891891895, -36.243654822335024, -3.4343434343434347, -67.19047619047619, -20.261460101867574, -14.36456558773424, -9.399317406143345, -3.796954314720812, -1.3830508474576273, -5.235194585448393,
-17.804054054054056, -5.235194585448393, -11.848484848484851, -23.591836734693878, -23.551782682512734, -14.36456558773424, -4.351535836177475, -3.2216582064297796, -17.864406779661017, -3.4517766497461926,
-6.891891891891892, -18.927241962774957, -12.420875420875422, -18.214285714285715, -4.502546689303905, -14.654173764906302, -37.075085324232084, -19.790186125211505, -241.9762711864407, -90.49407783417935,
-4.3074324324324325, -6.903553299492385, -22.151515151515156, -4.336734693877552, -21.704584040747026, -51.08688245315162, -27.15358361774744, -47.11675126903553, -37.86101694915254, -20.19289340101523,
-4.3074324324324325, -14.554991539763112, -0.5151515151515152, -9.540816326530614, -7.966044142614601, -17.955706984667803, -21.583617747440275, -19.617597292724195, -6.627118644067797, -12.081218274111675,
-14.243243243243244, -28.477157360406093, -6.582491582491583, -17.925170068027214, -2.8862478777589136, -25.137989778534923, -19.784982935153586, -16.108291032148898, -4.898305084745763, -20.19289340101523,
-12.003378378378379, -21.63113367174281, -4.006734006734007, -19.717687074829932, -6.580645161290322, -22.29982964224872, -8.70307167235495, -19.617597292724195, -25.355932203389834, -81.51945854483925,
-30.783783783783786, -0.8629441624365483, -23.06734006734007, -50.24829931972789, -18.183361629881155, -6.081771720613288, -6.96245733788396, -22.436548223350254, -6.050847457627119, -9.83756345177665,
-31.013513513513516, -11.908629441624365, -27.074074074074076, -63.894557823129254, -0.5195246179966044, -42.86201022146508, -31.679180887372016, -39.63790186125211, -79.87118644067797, -12.426395939086294,
-4.3074324324324325, -11.678510998307953, -14.195286195286196, -32.843537414965986, -1.6162988115449914, -20.851788756388416, -7.716723549488055, -60.40609137055838, -22.474576271186443, -26.406091370558375,
-5.168918918918919, -21.63113367174281, -1.4309764309764312, -2.54421768707483, -47.276740237691, -30.756388415672912, -22.62798634812287, -2.5888324873096447, -1.440677966101695, -24.737732656514382,
-37.33108108108108, -26.17597292724196, -17.858585858585858, -6.591836734693877, -7.792869269949066, -11.989778534923339, -188.3924914675768, -10.58544839255499, -7.779661016949153, -50.1082910321489,
-2.8141891891891895, -77.0321489001692, -6.010101010101011, -6.649659863945579, -14.315789473684209, -3.4752981260647355, -56.27986348122867, -7.939086294416243, -6.915254237288137, -7.939086294416243,
-14.243243243243244, -60.06091370558375, -14.195286195286196, -12.489795918367347, -81.0458404074703, -15.407155025553662, -8.70307167235495, -59.082910321489, -2.016949152542373, -0.34517766497461927,
-47.03716216216217, -10.58544839255499, -3.4343434343434347, -15.612244897959187, -10.910016977928692, -9.73083475298126, -3.6552901023890785, -4.429780033840948, -38.26440677966102, -71.04906937394247,
-14.530405405405407, -15.878172588832486, -17.858585858585858, -143.5748299319728, -2.424448217317487, -6.371379897785349, -85.2320819112628, -71.04906937394247, -18.555932203389833, -16.050761421319798,
-2.8141891891891895, -25.313028764805413, -4.292929292929293, -29.142857142857142, -4.32937181663837, -3.4752981260647355, -54.249146757679185, -0.6903553299492385, -2.305084745762712, -4.429780033840948,
-8.614864864864865, -3.796954314720812, -3.0909090909090913, -12.489795918367347, -6.926994906621392, -9.383304940374787, -12.590443686006827, -28.477157360406093, -1.7288135593220342, -10.01015228426396,
-15.621621621621623, -10.873096446700508, -37.09090909090909, -4.336734693877552, -37.463497453310694, -0.868824531516184, -21.583617747440275, -11.218274111675127, -26.796610169491526, -14.267343485617596,
-7.753378378378378, -24.39255499153976, -15.969696969696972, -23.476190476190478, -17.894736842105264, -6.950596252129471, -6.672354948805462, -19.617597292724195, -1.6135593220338986, -23.47208121827411,
-41.06418918918919, -5.177664974619289, -26.272727272727277, -40.07142857142858, -8.65874363327674, -12.568994889267461, -24.890784982935156, -22.436548223350254, -35.21016949152543, -18.927241962774957,
