-8,560702742635515	 -7,198771672771674	 -7,771440895198658	 -8,499161517298994	 -9,1921749626217	 -8,57218957695102	 -7,580860519390234	 -11,42093771344763	 -7,465521229831642	 -9,666463988706079	
-8,81365120760948	 -6,437298680155825	 -8,726465516330759	 -9,29485693400167	 -9,589452232350004	 -7,895176807757374	 -10,198582892054981	 -10,459973260866116	 -8,138627222592403	 -9,44336113328678	
-8,292372751569765	 -8,95280243037386	 -6,660858341783919	 -7,660979496154179	 -10,423457795006428	 -7,16145938345082	 -9,813215447895745	 -9,424591583775257	 -8,747658355526164	 -8,182714307245021	
-7,656416852455267	 -6,736307401593117	 -7,316403283052352	 -7,359410947239893	 -10,662791127188564	 -7,066415387276257	 -9,079249599896105	 -10,292023474761567	 -7,771184808985364	 -8,627367406371548	
-9,656244942421413	 -6,604216466073608	 -7,956130899564797	 -7,7973365525883676	 -10,728307654935685	 -7,9204472959300025	 -7,7445962642964705	 -10,769421950771155	 -6,423990871650596	 -8,159687297982535	
-8,478750810669096	 -6,729761754392296	 -7,458581701314064	 -6,988287849252761	 -8,84810183445227	 -7,839998891328999	 -8,156680928656941	 -12,395059378011757	 -6,854640190264697	 -9,510843686203897	
-8,109943501210006	 -7,321490726205012	 -7,686274929226349	 -9,076151688745673	 -10,341854066011322	 -7,8570243205428305	 -7,479551390075225	 -11,170077054440604	 -7,309003422390759	 -8,912970526272616	
-7,64284817375226	 -8,444660387231817	 -8,773923450217447	 -6,918867771280052	 -10,948423128172761	 -7,465576033663447	 -8,18143550472365	 -9,421465531653261	 -7,248535166776414	 -9,46293990742605	
-9,099422213329776	 -9,391041397755684	 -6,508780431212966	 -9,685048075435502	 -9,10115370068952	 -8,10770118411011	 -6,828657040465317	 -11,901731440223505	 -8,930184843434	 -8,60001222721034	
-8,967334341143866	 -7,286007442293157	 -9,063470003943605	 -6,804383727175081	 -9,28968847655372	 -5,4502860471026615	 -9,24441103083569	 -9,531128113182787	 -8,653846580978048	 -7,229239925747725	
-8,70691425754451	 -7,2667362055933475	 -6,861321935606541	 -7,720266182698123	 -11,384609988246869	 -7,640792226344323	 -9,835961832505467	 -10,200400978112615	 -8,494169616260733	 -8,878256193570211	
-8,232693324243277	 -6,957447060875633	 -8,76875455031511	 -7,862838129807279	 -9,140478486683312	 -8,481401573366877	 -8,646560948819495	 -11,827876772540888	 -8,208701377348522	 -9,431782355328185	
-8,039828074086776	 -8,416554101982674	 -6,7917369121561695	 -8,886652514907963	 -9,435662592092084	 -8,557282681772081	 -8,658255103879883	 -11,985077059662979	 -9,231692161168494	 -8,873392942058631	
-7,894392518912328	 -7,76670190127333	 -8,895404976083388	 -6,877545155993433	 -8,647271120880188	 -7,083704080752706	 -8,902668081831271	 -9,491397674929425	 -7,260669172104688	 -7,613574557828231	
-7,297586891899619	 -6,2719475550904145	 -6,715586466970598	 -7,025981080575	 -9,698625895167556	 -9,00571292323875	 -8,353891724833831	 -7,526913587098773	 -7,497059798383059	 -8,141957070117547	
-8,406700372456672	 -6,938556602128032	 -7,772782147976248	 -7,691465373203123	 -9,437780302446114	 -9,617798404499961	 -8,370265045148857	 -13,157460942785242	 -7,281128533507817	 -7,943876832017602	
-6,780213566908244	 -8,61183739085217	 -7,155020019279855	 -6,257332447498056	 -9,937445937981938	 -7,228786966165517	 -6,24646711910861	 -10,102349472702038	 -9,698489846585048	 -7,748429843627307	
-8,038285314125648	 -9,103212496315948	 -7,490324863078665	 -5,621869965091299	 -10,65256877048114	 -8,370816574820312	 -7,726101319046907	 -9,17423503948229	 -8,747429299950973	 -9,196085255287874	
