0.5988100788100786, 0.6, 0.25, 0.7692307692307692, 0.0
0.6308878158878156, 0.6339285714285714, 0.5, 0.75, 0.0
0.6413986938986936, 0.6547619047619048, 0.5, 0.75, 0.0
0.6350302475302473, 0.6428571428571428, 0.5, 0.75, 0.0
0.6265966549790075, 0.6428571428571428, 0.33333333333333337, 0.75, 0.0
0.6235960444783971, 0.6428571428571428, 0.33333333333333337, 0.75, 0.0
0.6112916821740348, 0.625, 0.33333333333333337, 0.75, 0.0
0.6035678319501847, 0.6, 0.33333333333333337, 0.75, 0.0
0.5984956709956708, 0.5714285714285714, 0.33333333333333337, 0.75, 0.0
0.5977997002997, 0.6, 0.33333333333333337, 0.75, 0.0
0.5959670884670882, 0.6, 0.33333333333333337, 0.75, 0.0
0.6010098235098232, 0.6, 0.33333333333333337, 0.75, 0.0
0.5971636696636694, 0.6, 0.33333333333333337, 0.75, 0.0
0.6007350982350981, 0.6, 0.33333333333333337, 0.75, 0.0
0.5982076257076254, 0.6, 0.33333333333333337, 0.75, 0.0
0.5994774669774667, 0.6, 0.33333333333333337, 0.75, 0.0
0.5992943167943167, 0.6, 0.33333333333333337, 0.75, 0.0
0.6135403485403483, 0.6, 0.5, 0.75, 0.0
0.6135403485403483, 0.6, 0.5, 0.75, 0.0
0.613958182340535, 0.6, 0.5, 0.75, 0.0
0.6149105632929159, 0.6, 0.5, 0.75, 0.0
0.6149105632929159, 0.6, 0.5, 0.75, 0.0
0.6169618453441981, 0.6, 0.5, 0.75, 0.0
0.6160094643918171, 0.6, 0.5, 0.75, 0.0
0.6160094643918171, 0.6, 0.5, 0.75, 0.0
0.6185304727951785, 0.6, 0.5, 0.75, 0.0
0.6177951786775313, 0.6, 0.5, 0.75, 0.0
0.6177951786775313, 0.6, 0.5, 0.75, 0.0
0.6158904167727695, 0.6, 0.5, 0.75, 0.0
0.6158904167727695, 0.6, 0.5, 0.75, 0.0
0.6173189882013409, 0.6, 0.5, 0.75, 0.0
0.6173189882013409, 0.6, 0.5, 0.75, 0.0
0.6198399966047022, 0.6, 0.5, 0.75, 0.0
0.6188876156523213, 0.6, 0.5, 0.75, 0.0
0.620633647398353, 0.6, 0.5, 0.75, 0.0
0.620633647398353, 0.6, 0.5, 0.75, 0.0
0.6222022748493334, 0.6, 0.5, 0.75, 0.0
0.6222022748493334, 0.6, 0.5, 0.75, 0.0
0.6222022748493334, 0.6, 0.5, 0.75, 0.0
0.6222022748493334, 0.6, 0.5, 0.75, 0.0
0.6222022748493334, 0.6, 0.5, 0.75, 0.0
0.6199800526271112, 0.6, 0.5, 0.75, 0.0
0.6199800526271112, 0.6, 0.5, 0.75, 0.0
0.6199800526271112, 0.6, 0.5, 0.75, 0.0
0.6199800526271112, 0.6, 0.5, 0.75, 0.0
0.6191467192937778, 0.6, 0.5, 0.75, 0.0
0.6191467192937778, 0.6, 0.5, 0.75, 0.0
0.6175780918427975, 0.6, 0.5, 0.75, 0.0
0.6166257108904165, 0.6, 0.5, 0.75, 0.0
0.6166257108904165, 0.6, 0.5, 0.75, 0.0
0.6166257108904165, 0.6, 0.5, 0.75, 0.0
0.6166257108904165, 0.6, 0.5, 0.75, 0.0
0.6166257108904165, 0.6, 0.5, 0.75, 0.0
0.6166257108904165, 0.6, 0.5, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6156733299380355, 0.6, 0.4, 0.75, 0.0
0.6134511077158132, 0.6, 0.4, 0.75, 0.0
0.6134511077158132, 0.6, 0.4, 0.75, 0.0
0.6134511077158132, 0.6, 0.4, 0.75, 0.0
0.6134511077158132, 0.6, 0.4, 0.75, 0.0
0.612181266445972, 0.6, 0.4, 0.75, 0.0
0.612181266445972, 0.6, 0.4, 0.75, 0.0
0.612181266445972, 0.6, 0.4, 0.75, 0.0
0.612181266445972, 0.6, 0.4, 0.75, 0.0
0.612181266445972, 0.6, 0.4, 0.75, 0.0
0.6106126389949916, 0.6, 0.4, 0.75, 0.0
0.6106126389949916, 0.6, 0.4, 0.75, 0.0
0.6106126389949916, 0.6, 0.4, 0.75, 0.0
0.6106126389949916, 0.6, 0.4, 0.75, 0.0
0.6106126389949916, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
0.6090440115440112, 0.6, 0.4, 0.75, 0.0
