-213,51846846846848	 -409,96751269035525	 -324,7591470258137	 -181,67641723356013	 -448,1265421618563	 -584,2169222032937	 -750,2937428896473	 -75,04929498025945	 -251,1389830508475	 -151,48313592780602	
-199,15653153153158	 -146,3668358714044	 -190,0985409652077	 -89,64897959183672	 -201,46395019807588	 -206,80726859738786	 -130,89419795221843	 -2,7959390862944162	 -75,76813559322035	 -81,09373942470388	
-199,26373873873874	 -132,32577552171458	 -187,51515151515156	 -88,87800453514737	 -203,62671194114313	 -202,69483248154455	 -131,45119453924912	 -3,8659898477157366	 -37,1502824858757	 -81,63068245910884	
-200,0601351351351	 -129,6027072758037	 -179,31851851851852	 -90,97891156462583	 -371,45240520656495	 -84,67756956274843	 -133,3852104664391	 -4,460462492949802	 -37,538305084745765	 -82,28652002256062	
-200,50810810810808	 -130,994923857868	 -183,72974186307522	 -95,55079365079364	 -371,9372948500285	 -86,0831345826235	 -133,73333333333332	 -4,78262831359278	 -40,23141242937854	 -84,13513818386915	
-202,13918918918915	 -131,0409475465313	 -187,56475869809208	 -95,55079365079364	 -117,26247877758914	 -66,5365133446905	 -133,7952218430034	 -6,094303440496334	 -40,38124293785311	 -86,3596164692611	
-204,2029279279279	 -132,64027072758034	 -182,44758698092033	 -98,34557823129249	 -120,3950198075835	 -58,02975582055649	 -134,92468714448236	 -7,977439368302313	 -43,404745762711855	 -90,75487873660462	
-204,26036036036035	 -132,95093062605753	 -175,89562289562298	 -99,89909297052151	 -120,3950198075835	 -55,25724020442929	 -135,29215017064845	 -9,070501974055272	 -43,404745762711855	 -90,90829103214888	
-206,9596846846847	 -135,35566835871404	 -177,74635241301914	 -100,5582766439909	 -120,3950198075835	 -55,84031800113569	 -136,79681456200225	 -11,820417371686407	 -45,77129943502825	 -91,6446700507614	
-207,01711711711715	 -140,76345177664973	 -183,641975308642	 -100,5582766439909	 -120,54510469722695	 -55,50437251561611	 -136,79681456200225	 -13,277834179357022	 -45,77129943502825	 -91,6446700507614	
-209,28378378378383	 -140,89385222786237	 -189,3887766554434	 -100,5582766439909	 -120,54510469722695	 -54,125837592277094	 -138,46006825938568	 -14,466779469825156	 -46,097853107344626	 -91,6446700507614	
-209,28378378378383	 -141,52667794698252	 -190,23591470258145	 -101,14807256235824	 -120,71827956989247	 -52,22600795002837	 -139,2452787258248	 -14,765933446136492	 -46,097853107344626	 -91,6446700507614	
-209,4790540540541	 -141,52667794698252	 -190,72435465768805	 -101,14807256235824	 -120,81063950198079	 -52,616013628620074	 -140,35153583617748	 -15,068922729836434	 -47,115932203389825	 -91,6446700507614	
-209,4790540540541	 -141,52667794698252	 -190,72435465768805	 -101,14807256235824	 -117,37023203169215	 -52,92492901760362	 -140,6339021615472	 -15,379582628313592	 -47,115932203389825	 -91,6446700507614	
-209,67432432432437	 -141,52667794698252	 -190,86554433221107	 -101,14807256235824	 -117,46259196378043	 -53,079386712095385	 -140,7112627986348	 -15,379582628313592	 -47,115932203389825	 -91,6446700507614	
-211,78018018018022	 -144,88640721940212	 -190,86554433221107	 -102,68616780045348	 -117,49337860780987	 -53,349687677455975	 -140,7112627986348	 -15,379582628313592	 -47,115932203389825	 -91,6446700507614	
-211,91801801801805	 -144,88640721940212	 -190,86554433221107	 -102,96371882086164	 -118,14374646293153	 -53,349687677455975	 -140,7112627986348	 -15,379582628313592	 -47,21966101694915	 -91,6446700507614	
-211,91801801801805	 -144,88640721940212	 -190,86554433221107	 -102,96371882086164	 -119,64074702886249	 -53,349687677455975	 -140,95881683731514	 -15,379582628313592	 -47,21966101694915	 -92,50761421319797	
-211,91801801801805	 -144,9822899041173	 -191,70123456790128	 -102,96371882086164	 -119,64074702886249	 -53,349687677455975	 -141,2721274175199	 -15,379582628313592	 -47,21966101694915	 -92,50761421319797	
-211,91801801801805	 -148,8981387478849	 -191,70123456790128	 -102,96371882086164	 -119,64074702886249	 -53,349687677455975	 -141,54675767918087	 -15,379582628313592	 -47,21966101694915	 -93,24399323181049	
-212,31238738738742	 -148,95183305132542	 -191,70123456790128	 -102,96371882086164	 -120,29111488398416	 -53,43850085178873	 -141,54675767918087	 -15,502312464749014	 -47,21966101694915	 -94,98905809362662	
-212,31238738738742	 -148,95183305132542	 -191,70123456790128	 -102,96371882086164	 -120,29111488398416	 -53,43850085178873	 -141,89874857792947	 -15,931866892272984	 -47,4309604519774	 -96,08979131415681	
-213,02072072072076	 -149,10141003948107	 -191,70123456790128	 -102,96371882086164	 -120,29111488398416	 -53,527314026121495	 -142,17337883959044	 -15,931866892272984	 -47,465536723163844	 -96,08979131415681	
-213,72905405405407	 -149,10141003948107	 -191,70123456790128	 -102,96371882086164	 -121,69960384833051	 -53,527314026121495	 -142,17337883959044	 -15,931866892272984	 -47,465536723163844	 -96,4234630569656	
-214,51396396396396	 -149,34303440496333	 -191,70123456790128	 -103,74625850340134	 -121,69960384833051	 -53,527314026121495	 -142,17337883959044	 -15,931866892272984	 -47,465536723163844	 -96,4234630569656	
-214,87770270270272	 -149,34303440496333	 -191,70123456790128	 -104,62902494331064	 -121,69960384833051	 -53,527314026121495	 -142,17337883959044	 -16,422786238014666	 -47,465536723163844	 -96,4234630569656	
-215,6051801801802	 -149,34303440496333	 -191,70123456790128	 -104,62902494331064	 -121,69960384833051	 -53,61612720045425	 -142,17337883959044	 -16,668245910885506	 -47,465536723163844	 -96,4234630569656	
-216,0263513513514	 -149,34303440496333	 -191,70123456790128	 -104,62902494331064	 -121,69960384833051	 -53,61612720045425	 -142,17337883959044	 -16,668245910885506	 -47,465536723163844	 -96,51167512690357	
-216,7538288288289	 -149,492611393119	 -191,70123456790128	 -105,05691609977322	 -121,69960384833051	 -53,61612720045425	 -142,17337883959044	 -16,668245910885506	 -48,15706214689265	 -97,33626621545405	
-218,64527027027032	 -149,492611393119	 -191,70123456790128	 -106,32902494331064	 -123,63916242218448	 -53,61612720045425	 -142,17337883959044	 -17,404624929498027	 -49,3057627118644	 -97,33626621545405	
-219,188963963964	 -149,73807106598983	 -191,70123456790128	 -109,35895691609977	 -123,63916242218448	 -53,61612720045425	 -142,17337883959044	 -18,07580372250423	 -49,3057627118644	 -97,42447828539201	
-219,188963963964	 -149,73807106598983	 -191,70123456790128	 -109,54784580498865	 -123,63916242218448	 -53,61612720045425	 -142,21205915813425	 -18,07580372250423	 -49,3057627118644	 -97,42447828539201	
-222,856981981982	 -149,73807106598983	 -191,70123456790128	 -109,79455782312925	 -124,10096208262591	 -53,61612720045425	 -142,21205915813425	 -18,07580372250423	 -49,44022598870057	 -97,42447828539201	
-222,856981981982	 -149,97969543147204	 -191,70123456790128	 -109,9140589569161	 -124,40498019241652	 -53,61612720045425	 -142,21205915813425	 -18,07580372250423	 -49,44022598870057	 -97,72746756909194	
-225,78603603603605	 -150,19063733784543	 -191,70123456790128	 -110,37664399092971	 -124,40498019241652	 -53,79761499148208	 -142,21205915813425	 -18,99244218838127	 -49,57853107344633	 -98,30659898477161	
-225,78603603603605	 -150,6125211505922	 -191,70123456790128	 -111,17460317460318	 -124,40498019241652	 -53,79761499148208	 -142,21205915813425	 -19,48336153412295	 -49,57853107344633	 -98,30659898477161	
-225,78603603603605	 -151,03440496333894	 -191,70123456790128	 -111,17460317460318	 -124,40498019241652	 -53,79761499148208	 -142,21205915813425	 -19,48336153412295	 -49,57853107344633	 -98,30659898477161	
-228,71509009009011	 -151,03440496333894	 -191,70123456790128	 -111,71428571428572	 -124,40498019241652	 -53,79761499148208	 -142,21205915813425	 -19,48336153412295	 -49,71299435028249	 -98,30659898477161	
-230,08198198198204	 -154,46700507614207	 -191,70123456790128	 -112,25396825396825	 -124,58970005659307	 -53,79761499148208	 -142,25073947667806	 -19,48336153412295	 -49,71299435028249	 -98,30659898477161	
-231,33400900900907	 -154,46700507614207	 -192,97957351290688	 -112,25396825396825	 -124,58970005659307	 -53,79761499148208	 -142,25073947667806	 -19,548561759729264	 -49,71299435028249	 -98,30659898477161	
-231,51396396396402	 -154,46700507614207	 -192,97957351290688	 -112,25396825396825	 -125,36321448783247	 -53,79761499148208	 -142,25073947667806	 -19,794021432600108	 -49,84745762711865	 -98,30659898477161	
