-503,4316441441444	 -195,803948110547	 -294,47396184062853	 -457,2961451247166	 -377,17391058290895	 -499,8482680295288	 -592,351365187714	 -518,0349689791313	 -307,8008474576272	 -223,7096446700507	
-7655,499155405404	 -7642,485673998873	 -6542,918406285073	 -5848,875056689341	 -6621,13921901528	 -7575,215445769444	 -8799,649658703069	 -8519,56102650874	 -6821,182768361581	 -8030,543034404958	
-12613,865990990997	 -10104,266892272986	 -9054,062626262627	 -9630,941383219953	 -9452,806225240522	 -11829,2854060193	 -13966,334527872588	 -16165,758319232931	 -13470,231412429375	 -12802,389340101527	
-16931,43716216216	 -12598,272363226173	 -12270,631481481487	 -12487,810657596372	 -12718,321505376342	 -15041,669505962522	 -18425,60955631399	 -21378,83660462494	 -18274,014576271187	 -17105,447941342354	
-19913,179729729723	 -14916,389678511006	 -15131,59315375982	 -15714,797108843535	 -16543,093491794014	 -17583,562407722886	 -23038,9686006826	 -26917,227580372237	 -20851,270282485882	 -18785,818838127463	
-24169,055067567566	 -16805,822222222225	 -16066,761054994395	 -18000,352664399095	 -18250,080135823435	 -19755,23373083475	 -26942,14442548353	 -29008,56796390297	 -23009,70073446328	 -21043,73141567963	
-25695,579448198194	 -18653,491144952066	 -18223,978058361397	 -21692,61099773242	 -19167,610639501992	 -22793,949460533786	 -31047,065187713324	 -32177,325775521716	 -27308,71740112994	 -23660,360293288206	
-27628,47179054054	 -21544,829667230693	 -21842,96038159372	 -25328,536111111116	 -20862,102716468606	 -25114,706246450878	 -35639,99135381114	 -35526,98736604625	 -29811,038644067783	 -26663,88922729836	
-29400,855799549558	 -23636,26689227298	 -23789,40505050505	 -28714,467743764188	 -22033,37866440295	 -27621,361555934123	 -39524,052332195664	 -38276,2584320361	 -34463,15779661018	 -29315,198871968412	
-31079,283220720732	 -26340,412690355326	 -26911,890067340064	 -29615,57953514741	 -25709,591624221855	 -29879,620897217483	 -43092,723663253695	 -39989,32436548222	 -36724,3518079096	 -32384,58482797518	
-32259,536936936947	 -29238,52628313592	 -31174,77744107745	 -31586,727607709767	 -26860,087549518965	 -31471,76212379329	 -45972,2838452787	 -44230,74286520022	 -41283,07084745763	 -35172,31635645799	
-34834,194594594606	 -32608,78443316413	 -33359,66285072952	 -32712,93424036283	 -29053,36174306735	 -32217,624815445775	 -48441,38589306029	 -47560,89137055837	 -42884,55248587572	 -37912,28296672307	
-35719,96351351353	 -33996,87614213199	 -35003,96257014591	 -33540,75810657598	 -30562,90305602716	 -33866,46456558774	 -50487,7130261661	 -51359,74895657076	 -45203,07779661016	 -38864,19763113368	
-36684,859009009015	 -35849,52617033277	 -37692,96189674524	 -35862,65453514741	 -32775,351556310125	 -34788,35689948892	 -50666,631740614335	 -54416,950141003916	 -46468,647118644054	 -41653,40958826847	
