-14152.212837837838, -3785.851099830795, -4189.89898989899, -8051.697278911565, -5604.342954159592, -5010.916524701874, -10572.665529010239, -24034.433164128593, -4481.949152542374, -1847.3908629441623,
-2204.543918918919, -3785.851099830795, -6693.707070707072, -8051.697278911565, -5604.342954159592, -5010.916524701874, -10572.665529010239, -2502.710659898477, -8102.776271186442, -2966.6869712351945,
-3410.1081081081084, -3785.851099830795, -6693.707070707072, -8051.697278911565, -5604.342954159592, -6316.64395229983, -10572.665529010239, -2591.1336717428085, -8102.776271186442, -4476.2639593908625,
-3410.1081081081084, -5851.394247038917, -6856.7811447811455, -8051.697278911565, -5910.112054329372, -6612.333901192504, -10572.665529010239, -4380.477157360406, -9368.498305084746, -8683.692047377326,
-4185.618243243243, -7539.600676818951, -7267.070707070708, -8051.697278911565, -6091.079796264855, -8104.800681431005, -12655.83276450512, -5654.470389170897, -9446.87118644068, -8683.692047377326,
-5154.273648648649, -8560.463620981387, -10959.61952861953, -8051.697278911565, -7504.186757215619, -10011.117546848382, -13618.508532423208, -5654.470389170897, -12789.474576271188, -10045.072758037224,
-5154.273648648649, -9088.585448392554, -10959.61952861953, -8051.697278911565, -7849.612903225806, -10011.117546848382, -13618.508532423208, -5654.470389170897, -12789.474576271188, -10045.072758037224,
-6122.699324324325, -9088.585448392554, -12609.936026936028, -10693.98299319728, -8791.684210526315, -10011.117546848382, -13918.358361774744, -5654.470389170897, -12789.474576271188, -10045.072758037224,
-8379.621621621622, -9231.373942470389, -12991.377104377107, -10693.98299319728, -8791.684210526315, -10011.117546848382, -13918.358361774744, -6821.573604060914, -12789.474576271188, -10045.072758037224,
-8379.621621621622, -11476.869712351945, -12991.377104377107, -10693.98299319728, -8917.293718166384, -10011.117546848382, -13918.358361774744, -10514.514382402707, -12789.474576271188, -14395.231810490694,
-8379.621621621622, -11476.869712351945, -12991.377104377107, -11606.20068027211, -10801.436332767402, -10011.117546848382, -13918.358361774744, -10514.514382402707, -12863.928813559323, -14395.231810490694,
-11590.266891891893, -11476.869712351945, -12991.377104377107, -11606.20068027211, -11429.48387096774, -10011.117546848382, -13918.358361774744, -10514.514382402707, -12863.928813559323, -14395.231810490694,
-11840.212837837838, -11476.869712351945, -12991.377104377107, -11606.20068027211, -11429.48387096774, -10011.117546848382, -13918.358361774744, -10514.514382402707, -13667.250847457628, -14395.231810490694,
-12285.429054054055, -13041.675126903552, -13575.21548821549, -11606.20068027211, -11429.48387096774, -13831.628620102214, -15780.583617747441, -10514.514382402707, -13667.250847457628, -14395.231810490694,
-13214.915540540542, -14277.871404399322, -13575.21548821549, -11606.20068027211, -11806.312393887945, -13831.628620102214, -15780.583617747441, -10514.514382402707, -13682.925423728815, -14395.231810490694,
-13214.915540540542, -14277.871404399322, -13575.21548821549, -11606.20068027211, -11806.312393887945, -13831.628620102214, -15780.583617747441, -10514.514382402707, -13682.925423728815, -14395.231810490694,
-13214.915540540542, -14277.871404399322, -13575.21548821549, -11606.20068027211, -11806.312393887945, -13831.628620102214, -17311.39590443686, -10514.514382402707, -13745.62372881356, -14395.231810490694,
-13949.131756756758, -14277.871404399322, -13575.21548821549, -11606.20068027211, -11806.312393887945, -13831.628620102214, -17311.39590443686, -10514.514382402707, -14243.29152542373, -14395.231810490694,
-13949.131756756758, -14277.871404399322, -13575.21548821549, -11606.20068027211, -12308.750424448217, -13831.628620102214, -17311.39590443686, -10514.514382402707, -14450.97966101695, -14395.231810490694,
-13949.131756756758, -14277.871404399322, -13575.21548821549, -11606.20068027211, -12308.750424448217, -13831.628620102214, -17311.39590443686, -10514.514382402707, -14450.97966101695, -14395.231810490694,
-16409.537162162163, -14277.871404399322, -13575.21548821549, -11606.20068027211, -12308.750424448217, -14635.117546848382, -17311.39590443686, -10514.514382402707, -14450.97966101695, -14395.231810490694,
-16409.537162162163, -14277.871404399322, -13575.21548821549, -12251.044217687077, -12434.359932088284, -16167.260647359455, -17311.39590443686, -10514.514382402707, -14450.97966101695, -14395.231810490694,
-16409.537162162163, -14277.871404399322, -13575.21548821549, -12534.146258503402, -12434.359932088284, -16167.260647359455, -17311.39590443686, -10514.514382402707, -14450.97966101695, -14395.231810490694,
-16409.537162162163, -14277.871404399322, -13575.21548821549, -12534.146258503402, -12434.359932088284, -16167.260647359455, -18644.9385665529, -10514.514382402707, -14450.97966101695, -14395.231810490694,
