0.5905366746543219, 0.6, 0.33333333333333337, 0.7692307692307692, 0.0
0.5006507272683745, 0.5505050505050505, 0.0, 0.7142857142857143, 0.0
0.43336884248648977, 0.5, 0.0, 0.7058823529411764, 0.0
0.39766580641580646, 0.5, 0.0, 0.6666666666666667, 0.0
0.38692085692085704, 0.5, 0.0, 0.6428571428571428, 0.0
0.39750915750915766, 0.5, 0.0, 0.6428571428571428, 0.0
0.3956715506715509, 0.5166666666666666, 0.0, 0.6428571428571428, 0.0
0.39236568986569004, 0.5, 0.0, 0.6428571428571428, 0.0
0.3832600732600735, 0.5, 0.0, 0.6428571428571428, 0.0
0.38172771672771694, 0.5, 0.0, 0.6428571428571428, 0.0
