0.4, 0.4, 0.4, 0.4, 0.4
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.4, 0.4, 0.4, 0.4, 0.4
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
0.4, 0.4, 0.4, 0.4, 0.4
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.5, 0.5, 0.5, 0.5, 0.5
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
0.4, 0.4, 0.4, 0.4, 0.4
 , , , , 
 , , , , 
0.4, 0.4, 0.4, 0.4, 0.4
 , , , , 
0.5, 0.5, 0.5, 0.5, 0.5
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
0.25, 0.25, 0.0, 0.5, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714, 0.5714285714285714
0.5, 0.5, 0.5, 0.5, 0.5
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.5, 0.5, 0.5, 0.5, 0.5
0.0, 0.0, 0.0, 0.0, 0.0
0.4, 0.4, 0.4, 0.4, 0.4
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
0.25, 0.25, 0.0, 0.5, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.5, 0.5, 0.5, 0.5, 0.5
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
0.4, 0.4, 0.4, 0.4, 0.4
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.48888888888888893, 0.4, 0.4, 0.6666666666666667, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0
 , , , , 
 , , , , 
 , , , , 
0.0, 0.0, 0.0, 0.0, 0.0
